Name:CatLog26




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/04/2024, 02:44:21, -6.9421617, 39.966285, -32, 8, 0.9, 1.3, 30, 3.704, 22, 0, 0
12/04/2024, 02:49:27, -6.9461467, 39.9739217, -54, 10, 0.8, 1.1, 29, 27.78, 5, 0, 0
12/04/2024, 02:54:31, -6.9603717, 39.9883983, -16, 9, 0.8, 1.2, 28, 1.852, 4, 0, 0
12/04/2024, 02:59:38, -6.9708183, 40.007565, -34, 12, 0.6, 1.0, 28, 42.596, 6, 0, 0
12/04/2024, 03:04:43, -6.9751283, 40.0345867, -46, 12, 0.6, 1.0, 29, 33.336, 5, 0, 0
12/04/2024, 03:09:50, -6.9777833, 40.0630217, -66, 11, 0.7, 1.1, 30, 37.04, 6, 0, 0
12/04/2024, 03:15:26, -6.9859483, 40.0932733, -14, 12, 0.6, 1.0, 31, 38.892, 35, 0, 0
12/04/2024, 03:20:32, -6.9925667, 40.121805, -36, 11, 0.7, 1.0, 32, 38.892, 5, 0, 0
12/04/2024, 03:25:39, -6.9970817, 40.1529933, -62, 11, 0.7, 1.0, 32, 46.3, 7, 0, 0
12/04/2024, 03:30:45, -7.00983, 40.18204, 36, 10, 0.8, 1.1, 32, 46.3, 4, 0, 0
12/04/2024, 03:35:51, -7.019765, 40.2112783, -80, 10, 0.8, 1.1, 32, 44.448, 5, 0, 0
12/04/2024, 03:40:58, -7.022165, 40.2402183, -22, 11, 0.7, 1.1, 32, 46.3, 6, 0, 0
12/04/2024, 03:46:04, -7.0170317, 40.2611217, -16, 9, 0.8, 1.2, 32, 55.56, 4, 0, 0
12/04/2024, 03:51:21, -7.0196217, 40.2607967, 44, 11, 0.7, 1.1, 29, 48.152, 16, 0, 0
12/04/2024, 03:56:25, -7.0171633, 40.2549267, 0, 10, 0.8, 1.1, 29, 5.556, 4, 0, 0
12/04/2024, 04:01:32, -7.0146633, 40.2544667, 0, 9, 0.9, 1.2, 29, 18.52, 5, 0, 0
12/04/2024, 04:06:43, -7.01685, 40.2571083, -82, 9, 0.9, 1.2, 29, 3.704, 10, 0, 0
12/04/2024, 04:11:55, -7.0140283, 40.2568867, 14, 9, 0.9, 1.2, 30, 1.852, 11, 0, 0
12/04/2024, 04:17:08, -7.0116733, 40.2647317, 76, 8, 0.8, 1.2, 29, 35.188, 11, 0, 0
12/04/2024, 04:22:14, -7.0089517, 40.2755917, 0, 11, 0.7, 1.1, 30, 1.852, 6, 0, 0
12/04/2024, 04:27:24, -7.00609, 40.27534, 40, 9, 0.9, 1.2, 30, 3.704, 10, 0, 0
12/04/2024, 04:32:30, -7.003795, 40.274855, -18, 8, 0.9, 1.2, 30, 1.852, 4, 0, 0
12/04/2024, 04:37:39, -7.0119567, 40.2919483, 2, 8, 0.8, 1.2, 30, 27.78, 8, 0, 0
12/04/2024, 04:42:48, -7.021755, 40.3180717, 6, 11, 0.7, 1.0, 31, 33.336, 8, 0, 0
12/04/2024, 04:47:53, -7.0321017, 40.3455067, -4, 10, 0.8, 1.1, 30, 33.336, 4, 0, 0
12/04/2024, 04:52:59, -7.04973, 40.3712833, -4, 9, 0.9, 1.2, 30, 37.04, 4, 0, 0
12/04/2024, 04:58:28, -7.0537633, 40.3833033, -6, 9, 0.8, 1.1, 30, 22.224, 28, 0, 0
12/04/2024, 05:03:51, -7.0567317, 40.3856267, -14, 10, 0.8, 1.0, 30, 3.704, 22, 0, 0
12/04/2024, 05:08:57, -7.0546067, 40.38897, 0, 9, 0.8, 1.1, 30, 20.372, 5, 0, 0
12/04/2024, 05:14:04, -7.0591817, 40.3877633, 28, 9, 0.8, 1.1, 30, 55.56, 6, 0, 0
12/04/2024, 05:19:17, -7.0575083, 40.38713, 10, 10, 0.7, 1.0, 29, 1.852, 11, 0, 0
12/04/2024, 05:24:24, -7.054885, 40.386715, 10, 8, 1.0, 1.3, 30, 1.852, 6, 0, 0
12/04/2024, 05:29:35, -7.051315, 40.3885833, -82, 7, 1.1, 1.5, 30, 35.188, 10, 0, 0
12/04/2024, 05:34:41, -7.0473617, 40.3958467, 8, 10, 0.7, 1.0, 30, 3.704, 5, 0, 0
12/04/2024, 05:39:52, -7.0413317, 40.40199, -8, 11, 0.7, 1.0, 30, 1.852, 9, 0, 0
12/04/2024, 05:44:59, -7.04496, 40.4081083, -2, 8, 0.8, 1.6, 30, 1.852, 6, 0, 0
12/04/2024, 05:50:04, -7.042355, 40.4075183, 6, 10, 0.7, 1.0, 30, 0, 4, 0, 0
12/04/2024, 05:55:09, -7.0198567, 40.418965, 14, 9, 0.8, 1.2, 32, 33.336, 4, 0, 0
12/04/2024, 06:00:23, -6.99547, 40.4313017, 66, 7, 1.0, 1.3, 31, 50.004, 12, 0, 0
12/04/2024, 06:05:27, -6.99112, 40.4278767, 40, 10, 0.7, 1.1, 30, 3.704, 3, 0, 0
12/04/2024, 06:10:32, -6.98846, 40.42723, -6, 10, 0.7, 1.0, 30, 0, 4, 0, 0
12/04/2024, 06:15:37, -6.9858317, 40.4266217, -8, 9, 0.8, 1.2, 30, 1.852, 4, 0, 0
12/04/2024, 06:20:43, -6.965635, 40.430575, 26, 8, 0.8, 1.2, 32, 37.04, 4, 0, 0
12/04/2024, 06:25:47, -6.9531733, 40.4332533, 46, 11, 0.7, 1.0, 30, 33.336, 3, 0, 0
12/04/2024, 06:30:52, -6.936825, 40.4517167, 26, 9, 0.8, 1.1, 32, 38.892, 4, 0, 0
12/04/2024, 06:36:00, -6.926165, 40.47226, 30, 11, 0.7, 1.0, 31, 1.852, 7, 0, 0
12/04/2024, 06:41:05, -6.9246133, 40.4735967, 22, 7, 0.9, 1.3, 30, 3.704, 4, 0, 0
12/04/2024, 06:46:11, -6.924065, 40.46897, 6, 10, 0.7, 1.1, 30, 1.852, 4, 0, 0
12/04/2024, 06:51:18, -6.9212917, 40.4674517, 24, 8, 1.0, 1.3, 30, 50.004, 6, 0, 0
12/04/2024, 06:56:38, -6.9212833, 40.4644883, 22, 8, 0.9, 2.0, 30, 1.852, 19, 0, 0
12/04/2024, 07:01:46, -6.9189483, 40.464155, 22, 10, 0.7, 1.1, 30, 55.56, 7, 0, 0
12/04/2024, 07:06:56, -6.9174733, 40.4620183, 14, 11, 0.7, 1.1, 30, 3.704, 9, 0, 0
12/04/2024, 07:12:31, -6.9149817, 40.460805, 14, 12, 0.6, 1.0, 30, 3.704, 33, 0, 0
12/04/2024, 07:17:35, -6.9127017, 40.4600317, 12, 9, 0.8, 1.2, 30, 1.852, 3, 0, 0
12/04/2024, 07:22:38, -6.9104383, 40.4591483, 6, 6, 1.0, 1.3, 30, 1.852, 2, 0, 0
12/04/2024, 07:27:42, -6.9081083, 40.4583917, 8, 5, 1.4, 1.7, 30, 3.704, 3, 0, 0
12/04/2024, 07:32:48, -6.896795, 40.4573183, -10, 11, 0.6, 1.0, 31, 40.744, 6, 0, 0
12/04/2024, 07:38:01, -6.86649, 40.4613117, -8, 9, 0.8, 1.2, 32, 37.04, 12, 0, 0
12/04/2024, 07:43:05, -6.8625417, 40.4620167, -10, 8, 0.9, 1.2, 30, 0, 2, 0, 0
12/04/2024, 07:48:09, -6.835275, 40.4647183, 4, 8, 1.0, 1.3, 32, 38.892, 3, 0, 0
12/04/2024, 07:53:12, -6.8050883, 40.462795, 0, 8, 0.9, 1.2, 31, 33.336, 2, 0, 0
12/04/2024, 07:58:18, -6.77823, 40.472635, 0, 11, 0.7, 1.1, 31, 38.892, 5, 0, 0
12/04/2024, 08:03:24, -6.7490067, 40.4756217, 2, 9, 0.8, 1.1, 31, 44.448, 5, 0, 0
12/04/2024, 08:08:30, -6.7328133, 40.4682867, 16, 11, 0.7, 1.0, 31, 35.188, 5, 0, 0
12/04/2024, 08:13:35, -6.7163533, 40.4504583, -4, 12, 0.7, 1.0, 32, 1.852, 4, 0, 0
12/04/2024, 08:18:38, -6.71418, 40.4497717, -6, 7, 1.1, 1.4, 30, 1.852, 2, 0, 0
12/04/2024, 08:23:43, -6.7119933, 40.448975, 2, 5, 1.5, 1.8, 30, 3.704, 3, 0, 0
12/04/2024, 08:28:49, -6.717365, 40.4454683, 8, 7, 1.1, 1.4, 30, 42.596, 5, 0, 0
12/04/2024, 08:33:52, -6.7155767, 40.4463567, 46, 7, 1.1, 1.4, 30, 3.704, 2, 0, 0
12/04/2024, 08:38:57, -6.7141333, 40.433355, 12, 9, 0.8, 1.2, 30, 35.188, 4, 0, 0
12/04/2024, 08:44:08, -6.7179133, 40.4311733, 26, 6, 1.4, 1.7, 30, 1.852, 9, 0, 0
12/04/2024, 08:49:12, -6.7120917, 40.4270217, 10, 7, 1.1, 1.4, 30, 29.632, 3, 0, 0
12/04/2024, 08:54:17, -6.705275, 40.4277717, 0, 11, 0.7, 1.0, 30, 1.852, 4, 0, 0
12/04/2024, 08:59:20, -6.70302, 40.42688, 8, 6, 1.3, 1.6, 30, 7.408, 2, 0, 0
12/04/2024, 09:04:24, -6.7004917, 40.4257583, 16, 10, 0.8, 1.1, 30, 3.704, 3, 0, 0
12/04/2024, 09:09:29, -6.6980733, 40.4248883, 12, 8, 0.9, 1.3, 30, 1.852, 5, 0, 0
12/04/2024, 09:14:39, -6.6896917, 40.423215, 44, 8, 1.0, 1.3, 30, 46.3, 9, 0, 0
12/04/2024, 09:19:46, -6.6837317, 40.42024, 18, 12, 0.7, 1.0, 30, 1.852, 5, 0, 0
12/04/2024, 09:24:51, -6.6813417, 40.41923, 12, 10, 0.8, 1.1, 30, 1.852, 4, 0, 0
12/04/2024, 09:30:01, -6.67897, 40.4180783, -2, 9, 0.8, 1.1, 30, 3.704, 9, 0, 0
12/04/2024, 09:35:16, -6.66809, 40.4158717, 26, 7, 1.0, 1.3, 30, 48.152, 14, 0, 0
12/04/2024, 09:40:22, -6.6663667, 40.41372, 32, 10, 0.8, 1.1, 30, 1.852, 5, 0, 0
12/04/2024, 09:45:28, -6.66415, 40.4127483, 26, 11, 0.7, 1.0, 30, 1.852, 5, 0, 0
12/04/2024, 09:50:38, -6.6575767, 40.40809, 10, 7, 1.4, 1.7, 30, 1.852, 8, 0, 0
12/04/2024, 09:55:41, -6.6553933, 40.4070867, 22, 10, 0.8, 1.1, 30, 1.852, 3, 0, 0
12/04/2024, 10:00:46, -6.6482017, 40.4059317, 20, 7, 1.1, 1.4, 30, 5.556, 3, 0, 0
12/04/2024, 10:05:50, -6.645955, 40.4050333, 20, 10, 0.8, 1.1, 30, 3.704, 4, 0, 0
12/04/2024, 10:10:54, -6.6437867, 40.4040533, 16, 8, 1.0, 1.3, 30, 1.852, 3, 0, 0
12/04/2024, 10:15:59, -6.641795, 40.4029183, 14, 11, 0.7, 1.1, 30, 3.704, 4, 0, 0
12/04/2024, 10:21:06, -6.63962, 40.4020283, 12, 11, 0.7, 1.1, 30, 1.852, 5, 0, 0
12/04/2024, 10:26:19, -6.6261217, 40.4007233, 10, 8, 1.2, 2.1, 30, 1.852, 13, 0, 0
12/04/2024, 10:31:32, -6.6179883, 40.4003167, -4, 7, 1.4, 1.7, 30, 1.852, 11, 0, 0
12/04/2024, 10:36:39, -6.6156417, 40.3996167, 8, 10, 0.8, 1.2, 30, 3.704, 6, 0, 0
12/04/2024, 10:41:49, -6.6134967, 40.3985117, 20, 9, 1.0, 1.3, 30, 1.852, 9, 0, 0
12/04/2024, 10:46:53, -6.6114017, 40.3974717, 6, 9, 0.9, 1.2, 30, 1.852, 3, 0, 0
12/04/2024, 10:51:58, -6.6048233, 40.399855, 12, 9, 0.8, 1.1, 30, 1.852, 3, 0, 0
12/04/2024, 10:57:03, -6.5990017, 40.3971283, 0, 7, 1.1, 1.4, 30, 3.704, 4, 0, 0
12/04/2024, 11:02:06, -6.59686, 40.3961383, 6, 8, 1.2, 1.5, 30, 1.852, 2, 0, 0
12/04/2024, 11:07:11, -6.6026, 40.3927967, 10, 11, 0.7, 1.1, 30, 57.412, 4, 0, 0
12/04/2024, 11:12:15, -6.6080667, 40.3892017, 20, 5, 2.4, 2.6, 30, 37.04, 2, 0, 0
12/04/2024, 11:17:19, -6.6124433, 40.3880583, 14, 11, 0.8, 1.1, 30, 77.784, 4, 0, 0
12/04/2024, 11:22:26, -6.6133533, 40.39091, 6, 9, 0.8, 1.2, 30, 1.852, 6, 0, 0
12/04/2024, 11:27:33, -6.6176133, 40.3805083, 8, 8, 1.1, 1.4, 30, 1.852, 6, 0, 0
12/04/2024, 11:32:37, -6.6155333, 40.3794783, -2, 11, 0.8, 1.1, 30, 7.408, 3, 0, 0
12/04/2024, 11:37:44, -6.6186483, 40.3772967, 18, 7, 1.2, 1.5, 29, 31.484, 6, 0, 0
12/04/2024, 11:42:51, -6.6176667, 40.3805067, 2, 13, 0.6, 1.0, 30, 1.852, 6, 0, 0
12/04/2024, 11:47:57, -6.6156783, 40.3794083, 2, 11, 0.7, 1.1, 30, 1.852, 6, 0, 0
12/04/2024, 11:53:04, -6.613745, 40.3783867, 4, 7, 1.1, 1.4, 30, 1.852, 5, 0, 0
12/04/2024, 11:58:11, -6.6119233, 40.3769983, 0, 8, 1.1, 1.4, 30, 0, 6, 0, 0
12/04/2024, 12:03:49, -6.6097617, 40.3759083, 0, 11, 0.7, 1.0, 30, 3.704, 37, 0, 0
12/04/2024, 12:08:52, -6.6078, 40.3748783, 2, 8, 0.9, 1.3, 30, 1.852, 2, 0, 0
12/04/2024, 12:13:56, -6.60597, 40.3739183, -4, 7, 1.0, 1.3, 30, 1.852, 3, 0, 0
12/04/2024, 12:18:59, -6.6219183, 40.375595, -2, 6, 1.1, 1.5, 30, 1.852, 2, 0, 0
12/04/2024, 12:24:03, -6.6204333, 40.3686667, -2, 5, 1.3, 1.6, 30, 11.112, 2, 0, 0
12/04/2024, 12:29:09, -6.6164133, 40.3639667, 8, 10, 0.7, 1.1, 30, 57.412, 5, 0, 0
12/04/2024, 12:34:12, -6.6091267, 40.3573483, 6, 8, 0.8, 1.2, 30, 3.704, 3, 0, 0
12/04/2024, 12:39:16, -6.606415, 40.3326217, 10, 8, 0.9, 1.3, 31, 68.524, 2, 0, 0
12/04/2024, 12:44:23, -6.601915, 40.2900783, -2, 10, 0.7, 1.1, 32, 62.968, 6, 0, 0
12/04/2024, 12:49:26, -6.5943217, 40.25121, 0, 5, 1.4, 1.7, 31, 12.964, 2, 0, 0
12/04/2024, 12:54:29, -6.5930217, 40.2426117, 6, 6, 1.1, 1.4, 30, 1.852, 2, 0, 0
12/04/2024, 12:59:32, -6.6127383, 40.242635, 0, 5, 1.2, 1.6, 30, 29.632, 2, 0, 0
12/04/2024, 13:04:36, -6.6085183, 40.22406, 6, 5, 1.3, 1.6, 30, 37.04, 3, 0, 0
12/04/2024, 13:09:42, -6.6128467, 40.219985, 4, 10, 0.7, 1.1, 30, 29.632, 5, 0, 0
12/04/2024, 13:14:49, -6.60848, 40.21259, 22, 9, 0.8, 1.2, 30, 12.964, 5, 0, 0
12/04/2024, 13:19:52, -6.60709, 40.2070933, 14, 5, 1.1, 1.5, 30, 77.784, 2, 0, 0
12/04/2024, 13:25:02, -6.6019633, 40.2017483, 52, 8, 0.8, 1.2, 30, 29.632, 9, 0, 0
12/04/2024, 13:30:05, -6.59907, 40.1995533, 50, 6, 1.1, 1.4, 31, 62.968, 2, 0, 0
12/04/2024, 13:35:08, -6.5944467, 40.1961283, 2, 5, 1.3, 1.6, 30, 1.852, 2, 0, 0
12/04/2024, 13:40:13, -6.5886133, 40.16569, -4, 9, 0.8, 1.2, 30, 62.968, 4, 0, 0
12/04/2024, 13:45:26, -6.5799683, 40.160235, -12, 6, 1.0, 1.4, 31, 1.852, 11, 0, 0
12/04/2024, 13:50:29, -6.5834567, 40.1528017, 0, 6, 1.1, 1.4, 30, 77.784, 2, 0, 0
12/04/2024, 13:55:33, -6.5808917, 40.1350167, -14, 10, 0.7, 1.1, 30, 27.78, 3, 0, 0
12/04/2024, 14:00:40, -6.58316, 40.1394417, -26, 10, 0.7, 1.1, 30, 16.668, 6, 0, 0
12/04/2024, 14:05:47, -6.58542, 40.13876, -4, 9, 0.8, 1.2, 30, 14.816, 5, 0, 0
12/04/2024, 14:10:53, -6.58512, 40.1424233, -20, 9, 0.8, 1.2, 30, 59.264, 5, 0, 0
12/04/2024, 14:16:00, -6.5894933, 40.1424067, 12, 7, 0.9, 1.3, 30, 1.852, 6, 0, 0
12/04/2024, 14:21:05, -6.59576, 40.1132017, -6, 9, 0.8, 1.1, 31, 57.412, 4, 0, 0
12/04/2024, 14:26:12, -6.6075317, 40.0649233, -10, 7, 0.9, 1.3, 30, 59.264, 5, 0, 0
12/04/2024, 14:31:16, -6.621905, 40.015375, -12, 9, 0.8, 1.2, 30, 68.524, 3, 0, 0
12/04/2024, 14:36:24, -6.6495217, 39.975825, -4, 8, 0.8, 1.2, 30, 59.264, 7, 0, 0
12/04/2024, 14:41:29, -6.68065, 39.9370767, -4, 7, 0.9, 1.3, 31, 62.968, 4, 0, 0
12/04/2024, 14:46:37, -6.7212517, 39.91438, -2, 8, 0.8, 1.2, 31, 68.524, 7, 0, 0
12/04/2024, 14:51:44, -6.7625567, 39.9041667, 0, 6, 1.1, 1.4, 30, 72.228, 6, 0, 0
12/04/2024, 14:56:50, -6.80453, 39.9040217, -2, 7, 1.1, 1.4, 30, 57.412, 4, 0, 0
12/04/2024, 15:02:08, -6.8444033, 39.913415, 20, 6, 1.1, 1.4, 30, 44.448, 17, 0, 0
12/04/2024, 15:07:14, -6.880475, 39.9257533, 0, 8, 0.9, 1.2, 31, 31.484, 5, 0, 0
12/04/2024, 15:12:23, -6.9029083, 39.9268267, -10, 8, 0.9, 1.2, 30, 0, 8, 0, 0
12/04/2024, 15:17:34, -6.9030467, 39.9269767, -2, 6, 1.1, 1.4, 30, 0, 9, 0, 0
12/04/2024, 15:22:40, -6.9028567, 39.9267933, -4, 7, 0.9, 1.3, 30, 0, 5, 0, 0
12/04/2024, 15:27:50, -6.9028183, 39.9267583, -10, 6, 1.3, 1.6, 30, 0, 9, 0, 0
12/04/2024, 15:32:58, -6.9029533, 39.926945, 2, 8, 0.9, 1.2, 30, 0, 7, 0, 0
12/04/2024, 15:38:07, -6.9028667, 39.926825, 46, 6, 1.1, 1.4, 29, 0, 7, 0, 0
12/04/2024, 15:43:13, -6.9029583, 39.9269017, 46, 8, 0.8, 1.2, 29, 0, 5, 0, 0
12/04/2024, 15:48:22, -6.9030983, 39.9270783, 0, 6, 1.3, 1.6, 29, 0, 8, 0, 0
12/04/2024, 15:53:27, -6.9030833, 39.9269933, 48, 6, 1.1, 1.5, 29, 0, 4, 0, 0
12/04/2024, 15:58:43, -6.90277, 39.9267417, 44, 8, 0.9, 1.2, 29, 0, 14, 0, 0
12/04/2024, 16:03:52, -6.9028983, 39.9268183, -2, 7, 1.0, 1.3, 30, 0, 8, 0, 0
12/04/2024, 16:09:04, -6.902745, 39.9266933, -8, 6, 1.0, 1.3, 30, 0, 11, 0, 0
12/04/2024, 16:14:07, -6.90265, 39.926535, -12, 4, 2.0, 2.2, 30, 0, 2, 0, 0
12/04/2024, 16:19:19, -6.9027133, 39.92662, -8, 7, 1.0, 1.3, 30, 0, 11, 0, 0
12/04/2024, 16:24:23, -6.9029067, 39.926845, -14, 6, 1.2, 1.5, 30, 0, 2, 0, 0
12/04/2024, 16:29:27, -6.902855, 39.92681, -14, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/04/2024, 16:34:32, -6.902855, 39.9267833, -6, 9, 0.8, 1.2, 30, 1.852, 4, 0, 0
12/04/2024, 16:39:36, -6.902915, 39.92684, -16, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/04/2024, 16:44:40, -6.902885, 39.9268767, -10, 4, 1.8, 2.0, 30, 0, 2, 0, 0
12/04/2024, 16:49:43, -6.902905, 39.9268467, -10, 6, 1.2, 1.5, 29, 0, 3, 0, 0
12/04/2024, 16:54:48, -6.9028717, 39.92677, -6, 7, 0.9, 1.3, 30, 0, 4, 0, 0
12/04/2024, 16:59:53, -6.9029017, 39.9268267, -10, 6, 1.1, 1.4, 30, 0, 3, 0, 0
12/04/2024, 17:04:57, -6.9027933, 39.9269083, -6, 5, 1.8, 2.0, 30, 0, 3, 0, 0
12/04/2024, 17:10:00, -6.9028867, 39.9268217, -8, 5, 1.1, 1.4, 30, 11.112, 2, 0, 0
12/04/2024, 17:15:04, -6.9028333, 39.926845, -2, 6, 1.1, 1.4, 30, 0, 3, 0, 0
12/04/2024, 17:20:08, -6.9028417, 39.9268617, 0, 6, 1.1, 1.4, 30, 0, 3, 0, 0
12/04/2024, 17:25:12, -6.9028633, 39.9268067, -6, 6, 1.0, 1.4, 30, 1.852, 3, 0, 0
12/04/2024, 17:30:17, -6.9029, 39.9268033, -10, 6, 1.2, 1.5, 30, 0, 3, 0, 0
12/04/2024, 17:35:21, -6.9028467, 39.926795, -2, 7, 1.0, 1.3, 30, 0, 3, 0, 0
12/04/2024, 17:40:24, -6.90277, 39.9267767, -2, 5, 1.2, 1.5, 29, 11.112, 2, 0, 0
12/04/2024, 17:45:37, -6.903445, 39.9268033, 160, 5, 1.4, 1.7, 30, 0, 12, 0, 0
12/04/2024, 17:50:41, -6.90296, 39.92681, -8, 6, 1.0, 1.4, 29, 0, 3, 0, 0
12/04/2024, 17:55:45, -6.9028167, 39.9268867, -8, 8, 0.8, 1.2, 30, 0, 3, 0, 0
12/04/2024, 18:00:53, -6.9027283, 39.9270617, -10, 4, 1.6, 1.9, 30, 0, 7, 0, 0
12/04/2024, 18:05:58, -6.902865, 39.92686, -12, 7, 1.0, 1.3, 30, 0, 3, 0, 0
12/04/2024, 18:11:02, -6.9028817, 39.92686, -6, 7, 0.9, 1.3, 30, 0, 3, 0, 0
12/04/2024, 18:16:06, -6.9028717, 39.926795, -14, 6, 1.0, 1.4, 29, 0, 3, 0, 0
12/04/2024, 18:21:11, -6.9028833, 39.9267667, -12, 6, 1.1, 1.5, 29, 0, 3, 0, 0
12/04/2024, 18:26:15, -6.902835, 39.9268483, -8, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/04/2024, 18:31:19, -6.90287, 39.9268633, -2, 6, 1.1, 1.5, 30, 0, 3, 0, 0
12/04/2024, 18:36:23, -6.9028083, 39.926905, -4, 8, 0.8, 1.1, 30, 1.852, 3, 0, 0
12/04/2024, 18:41:29, -6.9028533, 39.9268567, -6, 9, 0.8, 1.1, 30, 1.852, 4, 0, 0
12/04/2024, 18:46:34, -6.9028, 39.92694, -8, 10, 0.7, 1.0, 30, 0, 4, 0, 0
12/04/2024, 18:51:38, -6.9028733, 39.9269333, 0, 7, 0.9, 1.2, 30, 0, 3, 0, 0
12/04/2024, 18:56:42, -6.9028067, 39.9269433, 0, 8, 0.8, 1.1, 30, 0, 3, 0, 0
12/04/2024, 19:01:49, -6.9028083, 39.9269567, -6, 8, 0.8, 1.2, 30, 0, 5, 0, 0
12/04/2024, 19:06:57, -6.9028067, 39.9269533, -2, 10, 0.7, 1.1, 29, 0, 8, 0, 0
12/04/2024, 19:12:13, -6.90283, 39.9268917, 2, 7, 0.8, 1.2, 30, 0, 15, 0, 0
12/04/2024, 19:17:19, -6.9028633, 39.9268133, 2, 11, 0.7, 1.0, 29, 0, 6, 0, 0
12/04/2024, 19:22:29, -6.9026767, 39.9271317, -18, 7, 0.9, 1.2, 30, 0, 8, 0, 0
12/04/2024, 19:27:43, -6.9028817, 39.9268567, 6, 6, 1.1, 1.4, 30, 0, 13, 0, 0
12/04/2024, 19:32:52, -6.9028667, 39.92688, 28, 6, 1.0, 1.4, 30, 0, 8, 0, 0
12/04/2024, 19:38:07, -6.903025, 39.9265433, 34, 6, 1.0, 1.3, 30, 0, 14, 0, 0
12/04/2024, 19:43:13, -6.9027733, 39.9269917, 20, 9, 0.7, 1.1, 30, 0, 5, 0, 0
12/04/2024, 19:48:22, -6.9029217, 39.9267967, 50, 7, 0.9, 1.2, 30, 0, 7, 0, 0
12/04/2024, 19:53:29, -6.9027217, 39.9272083, 68, 9, 0.7, 1.1, 30, 0, 6, 0, 0
12/04/2024, 19:58:40, -6.9028783, 39.9268167, 60, 8, 0.9, 1.2, 30, 0, 10, 0, 0
12/04/2024, 20:03:47, -6.9027467, 39.9269867, 46, 8, 0.8, 1.2, 30, 0, 5, 0, 0
12/04/2024, 20:09:02, -6.9038517, 39.9253833, 72, 9, 0.8, 1.1, 30, 0, 14, 0, 0
12/04/2024, 20:14:14, -6.9029, 39.9267867, 6, 9, 0.8, 1.2, 30, 0, 11, 0, 0
12/04/2024, 20:19:25, -6.90298, 39.92673, -90, 8, 0.9, 1.2, 30, 0, 10, 0, 0
12/04/2024, 20:24:37, -6.9029717, 39.9268017, -44, 7, 1.0, 1.3, 30, 0, 11, 0, 0
12/04/2024, 20:29:50, -6.9029617, 39.9267767, -118, 8, 0.9, 1.3, 30, 0, 11, 0, 0
12/04/2024, 20:34:54, -6.9029233, 39.926865, 4, 8, 1.0, 1.3, 30, 0, 3, 0, 0
12/04/2024, 20:39:58, -6.902925, 39.9268733, 0, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/04/2024, 20:45:03, -6.90287, 39.9269283, -6, 7, 1.3, 1.5, 30, 0, 3, 0, 0
12/04/2024, 20:50:07, -6.90289, 39.9268, -2, 10, 0.8, 1.1, 30, 0, 4, 0, 0
12/04/2024, 20:55:12, -6.9029317, 39.926875, -4, 5, 2.0, 2.3, 30, 1.852, 3, 0, 0
12/04/2024, 21:00:16, -6.9028617, 39.9269133, -2, 7, 1.2, 1.5, 30, 0, 3, 0, 0
12/04/2024, 21:05:31, -6.9028317, 39.926705, -2, 7, 1.0, 1.3, 30, 0, 15, 0, 0
12/04/2024, 21:10:36, -6.9029033, 39.9267767, 4, 8, 1.0, 1.3, 30, 0, 3, 0, 0
12/04/2024, 21:15:40, -6.902865, 39.92683, -2, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/04/2024, 21:20:44, -6.9029167, 39.9267933, 0, 8, 1.1, 1.4, 30, 1.852, 3, 0, 0
12/04/2024, 21:25:48, -6.9028567, 39.926885, 0, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/04/2024, 21:31:01, -6.9025833, 39.9267683, 0, 7, 1.0, 1.3, 30, 0, 12, 0, 0
12/04/2024, 21:36:05, -6.9028967, 39.9268333, 2, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/04/2024, 21:41:10, -6.9029217, 39.9268333, 0, 7, 1.0, 1.3, 30, 0, 3, 0, 0
12/04/2024, 21:46:14, -6.9028833, 39.9268833, 0, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/04/2024, 21:51:18, -6.9028717, 39.92687, 2, 7, 1.0, 1.3, 29, 0, 3, 0, 0
12/04/2024, 21:56:22, -6.90291, 39.9267833, 0, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/04/2024, 22:01:27, -6.9029267, 39.9268567, -8, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/04/2024, 22:06:34, -6.9029517, 39.926865, -2, 8, 0.9, 1.2, 29, 0, 7, 0, 0
12/04/2024, 22:11:39, -6.9028817, 39.9268317, -2, 7, 1.2, 1.4, 29, 0, 3, 0, 0
12/04/2024, 22:16:44, -6.9029167, 39.926835, 2, 10, 0.8, 1.1, 29, 0, 5, 0, 0
12/04/2024, 22:21:49, -6.9029033, 39.9269033, 2, 9, 0.9, 1.2, 29, 0, 3, 0, 0
12/04/2024, 22:26:58, -6.9029017, 39.9268567, 0, 7, 1.1, 1.4, 29, 0, 9, 0, 0
12/04/2024, 22:32:03, -6.9028733, 39.9267983, -2, 9, 0.9, 1.2, 29, 0, 3, 0, 0
