Name:CatLog35




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
11/30/2024, 23:19:34, -6.8408267, 40.9020283, 14, 7, 1.1, 1.4, 29, 1.852, 11, 0, 0
11/30/2024, 23:24:58, -6.8389983, 40.902135, 4, 8, 1.0, 1.3, 29, 1.852, 22, 0, 0
11/30/2024, 23:30:08, -6.8374617, 40.9023017, 8, 8, 0.9, 1.2, 29, 1.852, 9, 0, 0
11/30/2024, 23:35:31, -6.83568, 40.9025667, 12, 9, 0.8, 1.2, 29, 0, 22, 0, 0
11/30/2024, 23:40:45, -6.8341833, 40.9027917, 6, 7, 1.0, 1.4, 29, 1.852, 13, 0, 0
11/30/2024, 23:45:55, -6.8325683, 40.9030467, -22, 8, 1.0, 1.3, 29, 1.852, 9, 0, 0
11/30/2024, 23:51:09, -6.831335, 40.903575, 4, 8, 1.0, 1.3, 29, 1.852, 14, 0, 0
11/30/2024, 23:56:25, -6.8299167, 40.9038533, -56, 7, 1.0, 1.4, 29, 0, 14, 0, 0
12/01/2024, 00:01:33, -6.82884, 40.9052783, -16, 8, 0.9, 1.2, 29, 1.852, 8, 0, 0
12/01/2024, 00:06:55, -6.82765, 40.9057917, -20, 6, 1.1, 1.4, 29, 0, 20, 0, 0
12/01/2024, 00:12:08, -6.8263233, 40.9061433, -82, 8, 0.9, 1.2, 29, 1.852, 12, 0, 0
12/01/2024, 00:17:20, -6.8250517, 40.9064633, -26, 8, 0.9, 1.3, 29, 0, 11, 0, 0
12/01/2024, 00:22:33, -6.8237233, 40.9065217, 26, 8, 1.1, 1.3, 29, 0, 11, 0, 0
12/01/2024, 00:27:51, -6.82221, 40.9073583, -24, 8, 0.9, 2.4, 29, 1.852, 17, 0, 0
12/01/2024, 00:33:09, -6.8206367, 40.90791, -12, 9, 0.9, 1.2, 29, 3.704, 18, 0, 0
12/01/2024, 00:38:28, -6.819165, 40.9083033, -30, 8, 1.0, 1.3, 29, 1.852, 18, 0, 0
12/01/2024, 00:43:41, -6.8171933, 40.9095067, 44, 6, 1.5, 1.8, 29, 1.852, 12, 0, 0
12/01/2024, 00:49:05, -6.8156767, 40.9094217, -40, 6, 1.3, 1.6, 29, 3.704, 22, 0, 0
12/01/2024, 00:54:29, -6.8137817, 40.9103017, 16, 8, 0.9, 1.3, 29, 1.852, 23, 0, 0
12/01/2024, 00:59:47, -6.8120967, 40.910685, 20, 7, 1.1, 1.4, 29, 0, 17, 0, 0
12/01/2024, 01:05:21, -6.81026, 40.91095, 2, 8, 0.9, 1.3, 29, 1.852, 33, 0, 0
12/01/2024, 01:10:46, -6.8085733, 40.9112433, -4, 8, 0.9, 2.1, 28, 1.852, 24, 0, 0
12/01/2024, 01:16:02, -6.80667, 40.9115717, -12, 7, 1.1, 2.1, 29, 1.852, 15, 0, 0
12/01/2024, 01:21:25, -6.8048933, 40.9120267, 6, 7, 1.0, 1.4, 29, 1.852, 22, 0, 0
12/01/2024, 01:26:52, -6.8030683, 40.9123667, -6, 8, 0.9, 1.3, 29, 5.556, 26, 0, 0
12/01/2024, 01:32:13, -6.801075, 40.9127117, 24, 8, 0.9, 1.3, 29, 1.852, 20, 0, 0
12/01/2024, 01:37:32, -6.79933, 40.9128233, 18, 8, 0.9, 1.3, 29, 1.852, 18, 0, 0
12/01/2024, 01:42:43, -6.7976317, 40.9131333, 18, 6, 1.2, 1.5, 28, 3.704, 10, 0, 0
12/01/2024, 01:48:01, -6.7959583, 40.9135367, 22, 6, 1.2, 1.5, 29, 1.852, 16, 0, 0
12/01/2024, 01:53:12, -6.7943133, 40.9137517, 12, 6, 1.2, 1.5, 29, 0, 10, 0, 0
12/01/2024, 01:58:27, -6.7927567, 40.9140283, 24, 7, 1.0, 1.3, 28, 1.852, 14, 0, 0
12/01/2024, 02:03:54, -6.79112, 40.9143067, 44, 6, 1.6, 1.9, 29, 1.852, 26, 0, 0
12/01/2024, 02:09:15, -6.7892883, 40.9144933, 8, 7, 1.1, 1.4, 29, 1.852, 20, 0, 0
12/01/2024, 02:15:10, -6.7873217, 40.9148967, -6, 8, 0.9, 1.2, 29, 0, 54, 0, 0
12/01/2024, 02:20:45, -6.7852317, 40.9151633, 20, 7, 1.0, 1.4, 29, 1.852, 34, 0, 0
12/01/2024, 02:26:22, -6.78355, 40.9154783, 8, 6, 1.4, 1.7, 29, 1.852, 36, 0, 0
12/01/2024, 02:31:45, -6.7815767, 40.91552, 30, 6, 1.1, 1.4, 29, 1.852, 21, 0, 0
12/01/2024, 02:37:10, -6.7797433, 40.9158533, -14, 7, 1.0, 1.4, 29, 1.852, 24, 0, 0
12/01/2024, 02:42:33, -6.7779467, 40.916075, 16, 7, 1.0, 3.0, 29, 1.852, 22, 0, 0
12/01/2024, 02:47:55, -6.776075, 40.91623, 18, 7, 1.0, 1.4, 29, 1.852, 21, 0, 0
12/01/2024, 02:53:03, -6.7743167, 40.91653, 26, 6, 1.1, 1.4, 29, 0, 7, 0, 0
12/01/2024, 02:58:24, -6.7726433, 40.9168883, 42, 6, 1.1, 1.5, 28, 1.852, 19, 0, 0
12/01/2024, 03:03:41, -6.7709217, 40.917245, 32, 6, 1.1, 1.4, 29, 0, 16, 0, 0
12/01/2024, 03:08:54, -6.76903, 40.91667, 18, 8, 0.9, 1.2, 29, 1.852, 13, 0, 0
12/01/2024, 03:13:59, -6.76729, 40.917495, 26, 6, 1.1, 1.4, 29, 1.852, 4, 0, 0
12/01/2024, 03:19:04, -6.7667083, 40.9229433, 42, 6, 1.0, 1.4, 27, 1.852, 3, 0, 0
12/01/2024, 03:24:15, -6.7650783, 40.9229033, -10, 7, 1.0, 1.3, 28, 1.852, 10, 0, 0
12/01/2024, 03:29:23, -6.76348, 40.9232117, -32, 6, 1.1, 1.4, 29, 1.852, 7, 0, 0
12/01/2024, 03:34:30, -6.7618383, 40.9230233, -90, 7, 1.0, 1.3, 28, 1.852, 5, 0, 0
12/01/2024, 03:39:43, -6.7601333, 40.9234333, -46, 9, 0.8, 1.2, 29, 1.852, 12, 0, 0
12/01/2024, 03:44:47, -6.77427, 40.9480583, -54, 7, 1.0, 1.3, 27, 53.708, 3, 0, 0
12/01/2024, 03:49:53, -6.7974817, 40.9653267, -50, 8, 0.8, 1.2, 28, 40.744, 4, 0, 0
12/01/2024, 03:54:57, -6.8175167, 40.9501467, -16, 7, 0.9, 1.3, 29, 35.188, 3, 0, 0
12/01/2024, 04:00:01, -6.84052, 40.93227, -12, 8, 0.8, 1.2, 29, 46.3, 3, 0, 0
12/01/2024, 04:05:05, -6.8621033, 40.9130233, -10, 8, 0.9, 1.2, 30, 35.188, 3, 0, 0
12/01/2024, 04:10:11, -6.8876817, 40.896275, -12, 8, 0.9, 1.2, 30, 29.632, 4, 0, 0
12/01/2024, 04:15:16, -6.921435, 40.8912233, -8, 6, 1.2, 1.5, 30, 42.596, 4, 0, 0
12/01/2024, 04:20:27, -6.9515733, 40.8951533, 0, 8, 0.8, 1.1, 30, 46.3, 11, 0, 0
12/01/2024, 04:25:32, -6.9780817, 40.8883117, -4, 8, 0.9, 1.2, 30, 37.04, 4, 0, 0
12/01/2024, 04:30:38, -7.000655, 40.8951033, 0, 9, 0.8, 1.1, 30, 51.856, 5, 0, 0
12/01/2024, 04:35:46, -6.9937583, 40.9089033, 4, 10, 0.7, 1.1, 29, 1.852, 7, 0, 0
12/01/2024, 04:40:50, -6.992215, 40.9099583, -2, 8, 0.9, 1.2, 28, 46.3, 3, 0, 0
12/01/2024, 04:45:56, -7.0101033, 40.9428567, 0, 9, 0.8, 1.1, 29, 44.448, 5, 0, 0
12/01/2024, 04:51:02, -7.022195, 40.9787083, -2, 8, 0.8, 1.2, 30, 50.004, 4, 0, 0
12/01/2024, 04:56:09, -7.0158367, 41.0169333, 8, 7, 1.0, 1.3, 29, 51.856, 6, 0, 0
12/01/2024, 05:01:13, -7.0190917, 41.058605, 16, 8, 0.8, 1.2, 30, 57.412, 3, 0, 0
12/01/2024, 05:06:17, -7.0188867, 41.1017283, 18, 7, 0.9, 1.2, 30, 62.968, 3, 0, 0
12/01/2024, 05:11:21, -7.02144, 41.14187, 12, 7, 1.0, 1.3, 30, 53.708, 3, 0, 0
12/01/2024, 05:16:26, -7.0194433, 41.1804833, 20, 6, 1.2, 1.5, 28, 50.004, 3, 0, 0
12/01/2024, 05:21:30, -7.0206767, 41.2247783, 14, 7, 1.0, 1.3, 29, 55.56, 3, 0, 0
12/01/2024, 05:26:35, -7.0088983, 41.26007, 20, 8, 0.8, 1.2, 30, 53.708, 4, 0, 0
12/01/2024, 05:31:39, -7.0024883, 41.2957867, 26, 7, 0.9, 1.2, 30, 53.708, 3, 0, 0
12/01/2024, 05:36:44, -6.98295, 41.30952, 28, 8, 0.8, 1.2, 30, 46.3, 3, 0, 0
12/01/2024, 05:41:48, -6.9826167, 41.30742, 22, 9, 0.8, 1.1, 29, 35.188, 3, 0, 0
12/01/2024, 05:46:52, -6.9856317, 41.3078283, 20, 8, 0.9, 1.2, 28, 53.708, 3, 0, 0
12/01/2024, 05:51:58, -6.9796967, 41.3066567, 28, 8, 0.8, 1.1, 28, 46.3, 5, 0, 0
12/01/2024, 05:57:04, -6.9789933, 41.3079167, 18, 6, 1.1, 1.5, 29, 53.708, 4, 0, 0
12/01/2024, 06:02:13, -6.9843333, 41.3033883, 12, 7, 0.9, 1.3, 28, 1.852, 8, 0, 0
12/01/2024, 06:07:17, -6.9811633, 41.30682, 20, 7, 1.1, 1.4, 28, 1.852, 3, 0, 0
12/01/2024, 06:12:21, -6.9836133, 41.3032367, 20, 6, 1.2, 1.5, 28, 22.224, 3, 0, 0
12/01/2024, 06:17:28, -6.9816533, 41.3032033, 4, 8, 0.8, 1.1, 28, 40.744, 5, 0, 0
12/01/2024, 06:22:32, -6.9744633, 41.30056, 6, 6, 1.1, 1.4, 29, 1.852, 3, 0, 0
12/01/2024, 06:27:37, -6.9731083, 41.3006567, -6, 7, 0.9, 1.2, 29, 0, 4, 0, 0
12/01/2024, 06:32:44, -6.9719033, 41.3007367, 6, 6, 1.0, 1.3, 29, 0, 5, 0, 0
12/01/2024, 06:38:00, -6.9690217, 41.2994, -6, 6, 1.1, 1.4, 29, 20.372, 16, 0, 0
12/01/2024, 06:43:05, -6.95955, 41.2949383, 12, 9, 0.8, 1.1, 29, 29.632, 4, 0, 0
12/01/2024, 06:48:10, -6.95376, 41.2976867, -10, 8, 0.8, 1.2, 30, 0, 4, 0, 0
12/01/2024, 06:53:17, -6.961235, 41.2916167, -22, 6, 1.1, 1.4, 29, 18.52, 5, 0, 0
12/01/2024, 06:58:22, -6.9563233, 41.289435, -20, 8, 0.8, 1.2, 29, 1.852, 4, 0, 0
12/01/2024, 07:03:26, -6.9547967, 41.28923, -22, 8, 0.8, 1.2, 30, 1.852, 3, 0, 0
12/01/2024, 07:08:30, -6.9540467, 41.2859133, -26, 8, 0.8, 1.2, 30, 31.484, 3, 0, 0
12/01/2024, 07:13:35, -6.9531383, 41.2819967, -20, 7, 0.9, 1.3, 30, 1.852, 3, 0, 0
12/01/2024, 07:18:39, -6.9516167, 41.28208, -16, 8, 0.8, 1.2, 30, 1.852, 3, 0, 0
12/01/2024, 07:23:45, -6.9499283, 41.28222, -30, 7, 0.9, 1.3, 30, 0, 5, 0, 0
12/01/2024, 07:28:53, -6.9482383, 41.282395, -26, 5, 1.0, 1.4, 30, 1.852, 6, 0, 0
12/01/2024, 07:34:00, -6.9465417, 41.2829083, -36, 7, 0.9, 1.3, 30, 0, 6, 0, 0
12/01/2024, 07:39:08, -6.9449717, 41.2831667, -22, 7, 0.8, 1.3, 30, 5.556, 8, 0, 0
12/01/2024, 07:44:15, -6.9432433, 41.2835467, -2, 6, 1.0, 1.3, 30, 1.852, 6, 0, 0
12/01/2024, 07:49:20, -6.94177, 41.28387, -16, 7, 0.9, 1.3, 30, 0, 4, 0, 0
12/01/2024, 07:54:29, -6.9400867, 41.2842867, 0, 8, 0.8, 1.2, 30, 12.964, 8, 0, 0
12/01/2024, 07:59:33, -6.93688, 41.3053967, 0, 7, 0.8, 1.3, 28, 0, 3, 0, 0
12/01/2024, 08:04:38, -6.9314317, 41.3053583, 6, 6, 1.0, 1.4, 29, 1.852, 3, 0, 0
12/01/2024, 08:09:44, -6.9299267, 41.3055883, 26, 7, 0.9, 1.3, 30, 1.852, 5, 0, 0
12/01/2024, 08:14:48, -6.928415, 41.30576, 18, 6, 1.0, 1.4, 30, 3.704, 3, 0, 0
12/01/2024, 08:19:57, -6.9268667, 41.30625, 32, 6, 1.0, 1.4, 30, 0, 8, 0, 0
12/01/2024, 08:25:03, -6.925445, 41.3047567, 46, 7, 0.9, 1.3, 29, 1.852, 4, 0, 0
12/01/2024, 08:30:09, -6.92414, 41.30468, 0, 6, 1.0, 1.4, 30, 1.852, 5, 0, 0
12/01/2024, 08:35:14, -6.9225183, 41.3049783, 26, 6, 1.0, 1.4, 30, 0, 4, 0, 0
12/01/2024, 08:40:22, -6.9210317, 41.30514, 26, 8, 0.9, 1.2, 29, 0, 6, 0, 0
12/01/2024, 08:45:27, -6.9193783, 41.305405, 56, 6, 1.0, 1.4, 30, 1.852, 4, 0, 0
12/01/2024, 08:50:40, -6.9179017, 41.3055033, 32, 8, 0.8, 1.2, 29, 0, 13, 0, 0
12/01/2024, 08:55:51, -6.916405, 41.3058567, 30, 7, 1.0, 1.3, 30, 0, 10, 0, 0
12/01/2024, 09:00:57, -6.9149417, 41.3062317, 40, 7, 1.0, 1.3, 29, 0, 5, 0, 0
12/01/2024, 09:06:10, -6.913375, 41.3065033, 48, 8, 0.8, 1.2, 29, 3.704, 12, 0, 0
12/01/2024, 09:11:20, -6.9119083, 41.306785, 44, 7, 1.0, 1.3, 29, 1.852, 9, 0, 0
12/01/2024, 09:16:30, -6.9106083, 41.306955, 40, 8, 0.8, 1.1, 30, 0, 10, 0, 0
12/01/2024, 09:21:43, -6.9090383, 41.3073017, 26, 6, 1.2, 1.5, 30, 1.852, 11, 0, 0
12/01/2024, 09:26:48, -6.9076867, 41.30789, 82, 7, 1.0, 1.3, 30, 0, 4, 0, 0
12/01/2024, 09:31:53, -6.906345, 41.3082017, 64, 7, 0.9, 1.2, 30, 1.852, 4, 0, 0
12/01/2024, 09:36:59, -6.9054833, 41.3034333, 36, 8, 0.8, 1.1, 29, 27.78, 4, 0, 0
12/01/2024, 09:42:07, -6.9054933, 41.3032767, 6, 7, 0.9, 1.2, 28, 1.852, 7, 0, 0
12/01/2024, 09:47:12, -6.903915, 41.3035833, 38, 6, 1.0, 1.3, 29, 0, 4, 0, 0
12/01/2024, 09:52:26, -6.9023783, 41.3041583, 34, 6, 1.0, 1.3, 30, 0, 13, 0, 0
12/01/2024, 09:57:32, -6.9022117, 41.31496, 18, 7, 0.9, 1.2, 28, 46.3, 5, 0, 0
12/01/2024, 10:09:31, -6.8932283, 41.30528, 4, 12, 0.7, 1.0, 28, 0, 27, 0, 0
12/01/2024, 10:09:32, -6.8932233, 41.3053217, -10, 11, 0.7, 1.1, 30, 1.852, 0, 0, 0
12/01/2024, 10:14:39, -6.8917433, 41.3059983, -6, 10, 0.8, 1.1, 29, 1.852, 6, 0, 0
12/01/2024, 10:19:42, -6.8858167, 41.3120783, -8, 5, 1.3, 1.7, 29, 1.852, 2, 0, 0
12/01/2024, 10:24:49, -6.8847633, 41.312185, 20, 9, 0.8, 1.1, 29, 1.852, 6, 0, 0
12/01/2024, 10:29:53, -6.88319, 41.3126167, -12, 4, 2.2, 2.4, 30, 0, 3, 0, 0
12/01/2024, 10:34:59, -6.881655, 41.31312, -2, 7, 1.0, 1.3, 30, 1.852, 4, 0, 0
12/01/2024, 10:40:10, -6.8801683, 41.313585, 0, 9, 0.9, 1.2, 30, 1.852, 10, 0, 0
12/01/2024, 10:45:16, -6.8787617, 41.3142133, -8, 9, 0.9, 1.2, 30, 1.852, 5, 0, 0
12/01/2024, 10:50:20, -6.8773883, 41.3146667, -12, 7, 1.1, 1.4, 30, 0, 3, 0, 0
12/01/2024, 10:55:27, -6.876035, 41.31503, -10, 6, 1.3, 1.6, 30, 1.852, 6, 0, 0
12/01/2024, 11:00:34, -6.87438, 41.3155417, -4, 6, 1.2, 1.5, 29, 1.852, 5, 0, 0
12/01/2024, 11:05:39, -6.88039, 41.3206933, 0, 10, 0.8, 1.1, 28, 31.484, 4, 0, 0
12/01/2024, 11:10:44, -6.8980283, 41.327975, 0, 10, 0.8, 1.1, 30, 29.632, 4, 0, 0
12/01/2024, 11:15:47, -6.9001217, 41.3291567, 0, 5, 1.3, 1.6, 29, 25.928, 2, 0, 0
12/01/2024, 11:20:51, -6.8963583, 41.3333433, -8, 9, 0.8, 1.2, 29, 44.448, 3, 0, 0
12/01/2024, 11:25:56, -6.9062867, 41.3354783, 16, 7, 1.0, 1.3, 30, 1.852, 4, 0, 0
12/01/2024, 11:31:07, -6.9048783, 41.33597, 6, 10, 0.8, 1.1, 29, 1.852, 9, 0, 0
12/01/2024, 11:36:11, -6.9121683, 41.3267767, 0, 9, 0.8, 1.1, 28, 14.816, 3, 0, 0
12/01/2024, 11:41:21, -6.914815, 41.3270733, 16, 7, 1.0, 1.4, 29, 1.852, 9, 0, 0
12/01/2024, 11:46:28, -6.9328083, 41.3349767, -14, 8, 0.8, 1.2, 30, 1.852, 6, 0, 0
12/01/2024, 11:51:32, -6.94135, 41.3290383, -6, 7, 1.0, 1.3, 29, 3.704, 3, 0, 0
12/01/2024, 11:56:40, -6.9399067, 41.3295717, 0, 7, 1.0, 1.3, 30, 1.852, 7, 0, 0
12/01/2024, 12:01:48, -6.938325, 41.3300133, -12, 8, 0.9, 1.2, 29, 1.852, 6, 0, 0
12/01/2024, 12:06:55, -6.9364367, 41.3305433, -2, 9, 0.8, 1.2, 29, 1.852, 6, 0, 0
12/01/2024, 12:12:03, -6.9247517, 41.320815, -12, 11, 0.7, 1.0, 28, 31.484, 7, 0, 0
12/01/2024, 12:17:17, -6.9260217, 41.3164267, 16, 10, 0.7, 1.1, 28, 11.112, 13, 0, 0
12/01/2024, 12:22:28, -6.9294933, 41.31854, 12, 7, 1.0, 1.4, 29, 1.852, 10, 0, 0
12/01/2024, 12:27:44, -6.9321883, 41.3138283, 2, 9, 0.8, 1.1, 28, 9.26, 15, 0, 0
12/01/2024, 12:32:51, -6.9355517, 41.3101817, 16, 10, 0.7, 1.1, 28, 20.372, 5, 0, 0
12/01/2024, 12:37:56, -6.93596, 41.3099083, -26, 8, 0.9, 1.2, 28, 11.112, 4, 0, 0
12/01/2024, 12:43:07, -6.9407533, 41.3065367, 146, 6, 1.0, 1.4, 28, 3.704, 10, 0, 0
12/01/2024, 12:48:12, -6.9388167, 41.3074583, -52, 8, 0.8, 1.3, 29, 0, 4, 0, 0
12/01/2024, 12:53:18, -6.94434, 41.3054817, -98, 8, 0.8, 1.3, 28, 1.852, 4, 0, 0
12/01/2024, 12:58:23, -6.942335, 41.3027833, -86, 6, 1.0, 1.4, 29, 40.744, 4, 0, 0
12/01/2024, 13:03:28, -6.9442817, 41.300685, 14, 7, 0.9, 1.3, 27, 16.668, 4, 0, 0
12/01/2024, 13:08:34, -6.94805, 41.30082, 2, 8, 0.9, 1.2, 29, 48.152, 5, 0, 0
12/01/2024, 13:13:50, -6.950605, 41.2977233, -80, 7, 1.0, 1.3, 28, 1.852, 14, 0, 0
12/01/2024, 13:19:01, -6.9609567, 41.3027617, -72, 12, 0.6, 1.0, 28, 0, 11, 0, 0
12/01/2024, 13:24:08, -6.9594917, 41.3035233, -106, 7, 0.9, 1.3, 29, 1.852, 5, 0, 0
12/01/2024, 13:29:15, -6.9576183, 41.3040583, -44, 9, 0.8, 1.2, 29, 1.852, 7, 0, 0
12/01/2024, 13:34:29, -6.9557317, 41.30462, -68, 9, 0.8, 1.2, 29, 1.852, 13, 0, 0
12/01/2024, 13:39:43, -6.9543667, 41.304825, 114, 9, 0.8, 1.2, 29, 1.852, 14, 0, 0
12/01/2024, 13:44:56, -6.9517583, 41.3058633, -106, 9, 0.8, 1.2, 29, 1.852, 12, 0, 0
12/01/2024, 13:50:07, -6.9498217, 41.30627, -64, 6, 1.2, 1.6, 29, 1.852, 10, 0, 0
12/01/2024, 13:55:20, -6.9481217, 41.3069967, -54, 6, 1.0, 1.4, 29, 0, 12, 0, 0
12/01/2024, 14:00:35, -6.9464367, 41.30718, -60, 7, 0.9, 1.2, 29, 1.852, 14, 0, 0
12/01/2024, 14:05:50, -6.9443783, 41.307865, -52, 8, 0.9, 2.2, 29, 1.852, 13, 0, 0
12/01/2024, 14:11:01, -6.9427617, 41.3080883, -62, 6, 1.0, 1.4, 29, 1.852, 10, 0, 0
12/01/2024, 14:16:12, -6.9411683, 41.3084833, -16, 7, 0.9, 1.3, 29, 1.852, 10, 0, 0
12/01/2024, 14:21:17, -6.9466617, 41.3112217, -78, 8, 0.9, 1.2, 28, 24.076, 3, 0, 0
12/01/2024, 14:26:34, -6.9503033, 41.3147083, -82, 9, 0.8, 1.1, 29, 1.852, 16, 0, 0
12/01/2024, 14:31:56, -6.947985, 41.3151333, -94, 7, 0.9, 1.3, 29, 1.852, 21, 0, 0
12/01/2024, 14:37:19, -6.945925, 41.3156633, -78, 7, 1.1, 1.4, 29, 1.852, 22, 0, 0
12/01/2024, 14:42:37, -6.943715, 41.31631, -24, 7, 1.1, 1.4, 29, 0, 17, 0, 0
12/01/2024, 14:47:55, -6.9415217, 41.3167917, -12, 9, 0.9, 1.8, 29, 1.852, 17, 0, 0
12/01/2024, 14:53:05, -6.9335517, 41.3449083, -24, 8, 0.9, 1.2, 29, 70.376, 9, 0, 0
12/01/2024, 14:58:14, -6.9284633, 41.3525867, -40, 8, 0.9, 1.3, 29, 1.852, 8, 0, 0
12/01/2024, 15:03:24, -6.92637, 41.3532733, 50, 6, 1.2, 1.5, 29, 0, 9, 0, 0
12/01/2024, 15:08:33, -6.9240883, 41.3529933, -190, 6, 1.2, 1.5, 29, 1.852, 8, 0, 0
12/01/2024, 15:13:43, -6.9216267, 41.353375, -114, 7, 1.0, 1.4, 29, 1.852, 9, 0, 0
12/01/2024, 15:18:53, -6.9194833, 41.353785, -92, 6, 1.2, 1.5, 29, 1.852, 8, 0, 0
12/01/2024, 15:24:12, -6.917915, 41.3542567, -2, 7, 1.0, 1.3, 29, 1.852, 18, 0, 0
12/01/2024, 15:29:22, -6.9157917, 41.3543433, -46, 7, 1.0, 1.4, 29, 1.852, 9, 0, 0
12/01/2024, 15:34:39, -6.9135067, 41.3544417, -6, 6, 1.0, 2.4, 29, 1.852, 16, 0, 0
12/01/2024, 15:40:00, -6.911105, 41.354725, -38, 7, 1.0, 1.3, 29, 0, 20, 0, 0
12/01/2024, 15:45:20, -6.908775, 41.35472, -22, 7, 1.0, 1.3, 29, 1.852, 19, 0, 0
12/01/2024, 15:50:47, -6.9062633, 41.3546483, -46, 7, 1.0, 2.2, 29, 1.852, 26, 0, 0
12/01/2024, 15:56:01, -6.9036567, 41.3548967, -60, 6, 1.1, 1.4, 29, 0, 13, 0, 0
12/01/2024, 16:01:06, -6.9021933, 41.365585, -42, 8, 0.9, 1.2, 28, 9.26, 4, 0, 0
12/01/2024, 16:06:28, -6.8996783, 41.3652667, -50, 6, 1.2, 1.5, 29, 0, 21, 0, 0
12/01/2024, 16:11:54, -6.8971833, 41.3652383, -40, 6, 1.2, 2.2, 29, 1.852, 25, 0, 0
12/01/2024, 16:17:17, -6.8947383, 41.3649367, -24, 6, 1.2, 2.2, 29, 1.852, 22, 0, 0
12/01/2024, 16:22:33, -6.892375, 41.364645, -42, 6, 1.1, 1.4, 29, 1.852, 15, 0, 0
12/01/2024, 16:27:42, -6.89115, 41.370835, -60, 8, 0.9, 1.2, 28, 31.484, 8, 0, 0
12/01/2024, 16:32:59, -6.8922417, 41.3754567, -2, 8, 0.9, 1.7, 29, 3.704, 16, 0, 0
12/01/2024, 16:38:32, -6.8898067, 41.3755467, -12, 8, 0.9, 1.2, 29, 1.852, 32, 0, 0
12/01/2024, 16:43:54, -6.8871867, 41.3746683, -62, 8, 0.9, 1.2, 29, 1.852, 22, 0, 0
12/01/2024, 16:49:24, -6.8850067, 41.3740883, -28, 6, 1.1, 1.4, 29, 0, 28, 0, 0
12/01/2024, 16:54:45, -6.88264, 41.37366, -16, 7, 1.0, 1.3, 29, 3.704, 20, 0, 0
12/01/2024, 17:00:17, -6.8799517, 41.37344, 8, 6, 1.1, 1.4, 29, 3.704, 31, 0, 0
12/01/2024, 17:05:31, -6.8773833, 41.3735983, 6, 7, 1.0, 1.3, 29, 0, 14, 0, 0
12/01/2024, 17:10:56, -6.8749717, 41.373, 26, 6, 1.3, 1.6, 29, 0, 24, 0, 0
12/01/2024, 17:16:13, -6.872555, 41.3727967, 30, 6, 1.3, 1.6, 29, 1.852, 17, 0, 0
12/01/2024, 17:21:31, -6.87017, 41.37284, 24, 6, 1.3, 1.6, 29, 3.704, 18, 0, 0
12/01/2024, 17:26:52, -6.8677283, 41.3719767, 44, 6, 1.3, 1.6, 29, 1.852, 19, 0, 0
12/01/2024, 17:32:14, -6.86539, 41.3718617, 50, 6, 1.3, 1.6, 29, 1.852, 21, 0, 0
12/01/2024, 17:37:55, -6.8627183, 41.3714133, 74, 6, 1.3, 1.6, 29, 1.852, 40, 0, 0
12/01/2024, 17:43:16, -6.8603583, 41.3714033, 92, 6, 1.2, 1.6, 29, 3.704, 20, 0, 0
12/01/2024, 17:48:38, -6.858075, 41.3709883, 88, 6, 1.2, 1.6, 29, 3.704, 22, 0, 0
12/01/2024, 17:53:59, -6.855465, 41.3709183, 84, 6, 1.2, 1.5, 29, 1.852, 20, 0, 0
12/01/2024, 17:59:44, -6.852505, 41.37018, -66, 6, 1.2, 1.5, 29, 3.704, 44, 0, 0
12/01/2024, 18:05:36, -6.84972, 41.3694333, -56, 6, 1.4, 5.2, 29, 1.852, 51, 0, 0
12/01/2024, 18:11:08, -6.8469667, 41.3688967, -88, 7, 1.3, 4.7, 29, 3.704, 31, 0, 0
12/01/2024, 18:16:39, -6.844335, 41.3684817, -32, 8, 1.0, 2.3, 29, 1.852, 30, 0, 0
12/01/2024, 18:22:05, -6.8415817, 41.36805, -32, 8, 0.9, 1.2, 29, 3.704, 25, 0, 0
12/01/2024, 18:27:30, -6.8391967, 41.3676933, -64, 9, 0.9, 1.2, 29, 1.852, 24, 0, 0
12/01/2024, 18:32:52, -6.8366567, 41.36736, -52, 9, 0.9, 1.7, 29, 1.852, 21, 0, 0
12/01/2024, 18:38:16, -6.834065, 41.3670367, -60, 7, 1.1, 1.4, 29, 1.852, 23, 0, 0
12/01/2024, 18:43:45, -6.83158, 41.366655, -68, 9, 0.9, 1.2, 29, 1.852, 28, 0, 0
12/01/2024, 18:49:08, -6.829005, 41.3663517, -56, 10, 0.8, 1.4, 29, 1.852, 22, 0, 0
12/01/2024, 18:54:35, -6.8263033, 41.36596, -58, 10, 0.8, 1.1, 29, 1.852, 26, 0, 0
12/01/2024, 18:59:58, -6.8237117, 41.365605, -46, 10, 0.8, 1.1, 29, 1.852, 22, 0, 0
12/01/2024, 19:05:21, -6.8212017, 41.3650933, -42, 9, 0.8, 1.1, 29, 1.852, 22, 0, 0
12/01/2024, 19:10:52, -6.8186, 41.364675, -50, 10, 0.8, 1.4, 29, 3.704, 30, 0, 0
12/01/2024, 19:16:17, -6.8160383, 41.3641267, -72, 10, 0.8, 1.1, 29, 3.704, 24, 0, 0
12/01/2024, 19:21:38, -6.8135483, 41.3635083, -46, 8, 0.9, 1.6, 29, 1.852, 20, 0, 0
