Name:CatLog10




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/04/2024, 07:27:16, -7.0365367, 39.9735067, 34, 5, 2.1, 2.3, 30, 18.52, 30, 0, 0
12/04/2024, 07:32:46, -7.0310767, 39.9692517, -8, 4, 2.2, 2.4, 30, 5.556, 29, 0, 0
12/04/2024, 07:37:50, -7.0310583, 39.9715667, -12, 8, 0.9, 1.2, 30, 1.852, 3, 0, 0
12/04/2024, 07:42:53, -7.0286367, 39.9706167, -8, 10, 0.7, 1.1, 30, 1.852, 3, 0, 0
12/04/2024, 07:47:58, -7.0235717, 39.9704817, -12, 8, 0.8, 1.2, 30, 40.744, 3, 0, 0
12/04/2024, 07:53:01, -6.9914467, 39.9629617, -10, 9, 0.8, 1.1, 30, 42.596, 3, 0, 0
12/04/2024, 07:58:06, -6.9581883, 39.950635, -10, 10, 0.7, 1.1, 30, 50.004, 4, 0, 0
12/04/2024, 08:03:10, -6.9274917, 39.9318283, 6, 10, 0.7, 1.1, 30, 51.856, 3, 0, 0
12/04/2024, 08:08:17, -6.9029483, 39.926845, 0, 6, 1.0, 1.3, 30, 0, 5, 0, 0
12/04/2024, 08:13:21, -6.9029533, 39.9268467, 0, 9, 0.7, 1.1, 31, 5.556, 3, 0, 0
12/04/2024, 08:18:25, -6.9028883, 39.9268567, 6, 8, 1.0, 1.3, 31, 0, 3, 0, 0
12/04/2024, 08:23:29, -6.902905, 39.9269467, 14, 9, 0.8, 1.2, 31, 3.704, 3, 0, 0
12/04/2024, 08:28:35, -6.9029733, 39.9268567, 8, 8, 0.9, 1.2, 31, 0, 4, 0, 0
12/04/2024, 08:33:40, -6.9029567, 39.9268267, 10, 7, 1.0, 1.3, 31, 5.556, 4, 0, 0
12/04/2024, 08:38:45, -6.902885, 39.9268067, 20, 6, 1.0, 1.3, 31, 0, 4, 0, 0
12/04/2024, 08:43:51, -6.9029233, 39.9268383, 12, 6, 0.9, 1.3, 32, 0, 4, 0, 0
12/04/2024, 08:48:54, -6.9029483, 39.92689, 12, 5, 1.2, 1.5, 32, 3.704, 2, 0, 0
12/04/2024, 08:53:58, -6.90298, 39.9269833, 16, 8, 0.9, 1.2, 32, 0, 3, 0, 0
12/04/2024, 08:59:01, -6.9027983, 39.9266133, 8, 5, 1.2, 1.5, 32, 5.556, 2, 0, 0
12/04/2024, 09:04:05, -6.9029417, 39.9267733, 6, 8, 0.9, 1.2, 33, 0, 3, 0, 0
12/04/2024, 09:09:12, -6.9029517, 39.9267583, 6, 5, 1.5, 1.8, 33, 3.704, 6, 0, 0
12/04/2024, 09:14:20, -6.9028917, 39.9268283, 8, 6, 1.2, 1.6, 33, 1.852, 6, 0, 0
12/04/2024, 09:19:25, -6.9029467, 39.926835, 10, 6, 1.0, 1.3, 33, 0, 4, 0, 0
12/04/2024, 09:24:34, -6.90298, 39.9268533, 12, 8, 0.9, 1.2, 33, 0, 8, 0, 0
12/04/2024, 09:29:39, -6.902915, 39.9269083, 10, 7, 1.0, 1.3, 33, 0, 4, 0, 0
12/04/2024, 09:34:49, -6.902965, 39.9268433, 6, 5, 1.9, 2.1, 33, 1.852, 8, 0, 0
12/04/2024, 09:39:55, -6.9029417, 39.926775, 6, 7, 1.0, 1.3, 32, 0, 5, 0, 0
12/04/2024, 09:44:59, -6.9029167, 39.9268433, 8, 6, 1.1, 1.4, 33, 11.112, 3, 0, 0
12/04/2024, 09:50:03, -6.902925, 39.926805, 12, 5, 1.9, 2.1, 33, 5.556, 3, 0, 0
12/04/2024, 09:55:14, -6.902965, 39.9269033, 14, 5, 1.2, 1.5, 33, 0, 10, 0, 0
12/04/2024, 10:00:19, -6.9029517, 39.926915, 18, 5, 1.3, 1.6, 33, 0, 3, 0, 0
12/04/2024, 10:05:24, -6.902975, 39.9269133, 14, 7, 1.0, 1.4, 33, 0, 4, 0, 0
12/04/2024, 10:10:37, -6.9030083, 39.926915, 16, 6, 1.1, 1.4, 33, 0, 12, 0, 0
12/04/2024, 10:15:42, -6.902955, 39.9268867, 14, 6, 1.2, 1.5, 33, 0, 4, 0, 0
12/04/2024, 10:20:51, -6.9029633, 39.926995, 32, 6, 1.2, 1.5, 34, 1.852, 7, 0, 0
12/04/2024, 10:25:57, -6.9029383, 39.9268267, -8, 7, 1.1, 1.4, 34, 1.852, 5, 0, 0
12/04/2024, 10:31:02, -6.90293, 39.9268833, 6, 6, 1.3, 1.6, 34, 1.852, 4, 0, 0
12/04/2024, 10:36:12, -6.9029417, 39.9269283, 4, 7, 1.2, 1.5, 34, 16.668, 9, 0, 0
12/04/2024, 10:41:24, -6.9029583, 39.9268183, -4, 7, 1.2, 1.5, 34, 0, 10, 0, 0
12/04/2024, 10:46:37, -6.9029433, 39.9269367, -4, 6, 1.3, 1.6, 33, 0, 12, 0, 0
12/04/2024, 10:51:44, -6.9029267, 39.9269233, 28, 5, 1.3, 1.6, 33, 1.852, 6, 0, 0
12/04/2024, 10:56:50, -6.90291, 39.926895, 34, 5, 1.7, 2.0, 33, 1.852, 5, 0, 0
12/04/2024, 11:02:01, -6.9028867, 39.92688, 42, 6, 1.3, 1.6, 34, 0, 10, 0, 0
12/04/2024, 11:07:11, -6.9028733, 39.927075, 38, 5, 1.8, 2.0, 35, 0, 8, 0, 0
12/04/2024, 11:12:21, -6.902915, 39.9269133, 18, 5, 1.8, 2.1, 35, 0, 9, 0, 0
12/04/2024, 11:17:37, -6.9029633, 39.92676, -16, 5, 1.9, 2.1, 35, 0, 15, 0, 0
12/04/2024, 11:22:42, -6.9029183, 39.9266567, -34, 5, 1.5, 1.8, 35, 0, 3, 0, 0
12/04/2024, 11:27:45, -6.9029867, 39.9268817, -34, 5, 1.5, 1.8, 35, 3.704, 2, 0, 0
12/04/2024, 11:32:48, -6.9028167, 39.92813, 266, 5, 1.6, 1.9, 35, 1.852, 2, 0, 0
12/04/2024, 11:38:25, -6.9029483, 39.9268167, 6, 12, 0.6, 1.0, 35, 0, 36, 0, 0
12/04/2024, 11:43:28, -6.90294, 39.9267983, 2, 5, 1.3, 1.6, 35, 0, 2, 0, 0
12/04/2024, 11:48:31, -6.9029517, 39.9268483, 4, 6, 1.1, 1.5, 35, 20.372, 2, 0, 0
12/04/2024, 11:53:34, -6.9028567, 39.9268467, 6, 7, 0.9, 1.2, 35, 0, 2, 0, 0
12/04/2024, 11:58:37, -6.90298, 39.92676, 6, 6, 1.1, 1.5, 35, 12.964, 2, 0, 0
12/04/2024, 12:03:41, -6.902905, 39.92683, 4, 8, 1.0, 1.3, 35, 7.408, 2, 0, 0
12/04/2024, 12:08:45, -6.9029783, 39.926785, 8, 9, 0.8, 1.2, 34, 0, 3, 0, 0
12/04/2024, 12:13:48, -6.902975, 39.9267817, 10, 6, 1.2, 1.5, 34, 0, 2, 0, 0
12/04/2024, 12:18:52, -6.9030217, 39.9267917, 14, 5, 1.3, 1.6, 34, 5.556, 2, 0, 0
12/04/2024, 12:23:55, -6.9029467, 39.9267583, 16, 7, 1.0, 1.4, 34, 9.26, 2, 0, 0
12/04/2024, 12:28:58, -6.9029233, 39.9267883, 18, 5, 1.6, 1.9, 33, 9.26, 2, 0, 0
12/04/2024, 12:34:02, -6.9029317, 39.9267483, 18, 9, 0.8, 1.1, 33, 3.704, 3, 0, 0
12/04/2024, 12:39:06, -6.9030517, 39.9268233, 16, 5, 1.4, 1.6, 33, 0, 3, 0, 0
12/04/2024, 12:44:09, -6.902965, 39.9267567, 6, 9, 0.8, 1.2, 33, 5.556, 2, 0, 0
12/04/2024, 12:49:12, -6.902945, 39.9268583, 4, 8, 0.9, 1.3, 33, 20.372, 2, 0, 0
12/04/2024, 12:54:15, -6.90289, 39.9268683, 2, 9, 0.8, 1.2, 33, 3.704, 2, 0, 0
12/04/2024, 12:59:18, -6.9030867, 39.9266883, 4, 7, 0.9, 1.3, 33, 11.112, 2, 0, 0
12/04/2024, 13:04:22, -6.90298, 39.9267917, 2, 7, 1.0, 1.3, 32, 0, 2, 0, 0
12/04/2024, 13:09:25, -6.9029217, 39.9267317, 14, 7, 1.0, 1.3, 32, 3.704, 2, 0, 0
12/04/2024, 13:14:28, -6.90286, 39.9269233, 10, 7, 1.1, 1.4, 32, 9.26, 2, 0, 0
12/04/2024, 13:19:34, -6.902905, 39.9268383, 8, 6, 0.9, 1.3, 32, 0, 4, 0, 0
12/04/2024, 13:24:37, -6.9030667, 39.9269283, 14, 5, 1.8, 2.0, 32, 11.112, 2, 0, 0
12/04/2024, 13:29:42, -6.90285, 39.9268217, 6, 6, 1.2, 1.5, 31, 5.556, 4, 0, 0
12/04/2024, 13:34:46, -6.9030617, 39.9268667, 12, 6, 1.2, 1.5, 31, 0, 3, 0, 0
12/04/2024, 13:39:51, -6.9029283, 39.92695, 2, 6, 1.2, 1.5, 31, 0, 4, 0, 0
12/04/2024, 13:44:54, -6.9029567, 39.9268567, 4, 4, 1.5, 1.8, 31, 3.704, 2, 0, 0
