Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/05/2024, 10:14:33, -7.563625, 40.2109333, -18, 10, 0.8, 1.1, 30, 37.04, 3, 0, 0
12/05/2024, 10:19:38, -7.5404717, 40.1934283, -20, 10, 0.8, 1.1, 30, 42.596, 3, 0, 0
12/05/2024, 10:24:41, -7.5094633, 40.1763467, -4, 7, 1.1, 1.4, 30, 51.856, 2, 0, 0
12/05/2024, 10:29:45, -7.4818333, 40.1553017, -6, 10, 0.8, 1.1, 30, 38.892, 3, 0, 0
12/05/2024, 10:34:49, -7.4623983, 40.1334883, -2, 10, 0.8, 1.1, 30, 38.892, 3, 0, 0
12/05/2024, 10:39:54, -7.43942, 40.1124633, -20, 9, 0.9, 1.2, 30, 42.596, 3, 0, 0
12/05/2024, 10:44:58, -7.4080217, 40.1074533, -4, 9, 0.9, 1.2, 30, 44.448, 3, 0, 0
12/05/2024, 10:50:02, -7.3757133, 40.0940567, -2, 9, 0.9, 1.2, 30, 51.856, 3, 0, 0
12/05/2024, 10:55:06, -7.3391733, 40.0841883, -10, 9, 0.9, 1.2, 30, 53.708, 3, 0, 0
12/05/2024, 11:00:12, -7.3049517, 40.0921317, -6, 8, 0.9, 1.2, 31, 55.56, 4, 0, 0
12/05/2024, 11:05:16, -7.2720367, 40.079515, 0, 8, 0.9, 1.3, 31, 50.004, 3, 0, 0
12/05/2024, 11:10:20, -7.235695, 40.07464, 4, 11, 0.7, 1.0, 32, 46.3, 4, 0, 0
12/05/2024, 11:15:26, -7.199005, 40.0674883, 0, 9, 0.7, 1.1, 32, 48.152, 4, 0, 0
12/05/2024, 11:20:30, -7.1675083, 40.0580633, 0, 8, 1.0, 1.3, 32, 44.448, 3, 0, 0
12/05/2024, 11:25:34, -7.15114, 40.04441, -2, 8, 1.0, 1.3, 30, 44.448, 3, 0, 0
12/05/2024, 11:30:47, -7.1222267, 40.03402, -4, 11, 0.7, 1.1, 30, 1.852, 12, 0, 0
12/05/2024, 11:35:57, -7.1174917, 40.0396317, 2, 11, 0.7, 1.1, 30, 46.3, 10, 0, 0
12/05/2024, 11:41:19, -7.1081933, 40.0562833, 26, 11, 0.7, 1.0, 30, 5.556, 20, 0, 0
12/05/2024, 11:46:26, -7.108845, 40.0620217, 14, 10, 0.7, 1.1, 30, 59.264, 7, 0, 0
12/05/2024, 11:51:38, -7.11251, 40.0647617, 34, 9, 0.9, 1.2, 30, 61.116, 11, 0, 0
12/05/2024, 11:56:44, -7.119415, 40.0676133, -30, 11, 0.8, 1.1, 28, 55.56, 5, 0, 0
12/05/2024, 12:01:51, -7.110575, 40.0612333, 0, 8, 1.1, 1.4, 29, 27.78, 6, 0, 0
12/05/2024, 12:06:57, -7.0814717, 40.0428917, 0, 9, 0.8, 1.2, 30, 46.3, 5, 0, 0
12/05/2024, 12:12:04, -7.0541633, 40.0167533, -4, 7, 1.1, 1.4, 30, 50.004, 6, 0, 0
12/05/2024, 12:17:10, -7.0257283, 39.9910683, -8, 10, 0.7, 1.1, 30, 48.152, 5, 0, 0
12/05/2024, 12:22:16, -6.9918483, 39.9775783, 14, 8, 0.9, 1.2, 30, 44.448, 4, 0, 0
12/05/2024, 12:27:23, -6.9589983, 39.9595967, 8, 10, 0.7, 1.1, 30, 51.856, 6, 0, 0
12/05/2024, 12:32:31, -6.928265, 39.938305, 6, 11, 0.7, 1.0, 31, 46.3, 7, 0, 0
12/05/2024, 12:37:38, -6.9033767, 39.9273167, 24, 10, 0.7, 1.1, 31, 0, 6, 0, 0
12/05/2024, 12:42:46, -6.903495, 39.9273217, 8, 10, 0.8, 1.1, 32, 0, 7, 0, 0
12/05/2024, 12:47:55, -6.9033067, 39.92724, 4, 8, 0.9, 1.2, 32, 0, 8, 0, 0
12/05/2024, 12:53:07, -6.90346, 39.9272383, 4, 11, 0.7, 1.0, 33, 0, 11, 0, 0
12/05/2024, 12:58:31, -6.9035267, 39.92731, 12, 10, 0.7, 1.1, 33, 0, 23, 0, 0
12/05/2024, 13:03:35, -6.9035017, 39.927285, 8, 9, 0.8, 1.1, 33, 0, 3, 0, 0
12/05/2024, 13:08:39, -6.9035333, 39.92727, 8, 11, 0.7, 1.0, 32, 1.852, 4, 0, 0
12/05/2024, 13:13:43, -6.903545, 39.92729, 4, 10, 0.8, 1.1, 32, 0, 3, 0, 0
12/05/2024, 13:18:47, -6.9035633, 39.9272867, 8, 11, 0.7, 1.1, 32, 0, 3, 0, 0
12/05/2024, 13:23:52, -6.90358, 39.927255, 6, 7, 1.2, 1.5, 32, 0, 3, 0, 0
12/05/2024, 13:28:55, -6.9036383, 39.9272333, 8, 5, 1.1, 1.5, 31, 7.408, 2, 0, 0
12/05/2024, 13:33:59, -6.9035783, 39.9273983, -8, 9, 0.9, 1.2, 32, 3.704, 4, 0, 0
12/05/2024, 13:39:06, -6.9032567, 39.9271117, 0, 8, 0.8, 1.2, 32, 0, 5, 0, 0
12/05/2024, 13:44:10, -6.9030783, 39.9270133, 4, 10, 0.8, 1.1, 33, 0, 4, 0, 0
12/05/2024, 13:49:16, -6.9029817, 39.9270117, 2, 12, 0.7, 1.0, 32, 0, 5, 0, 0
12/05/2024, 13:54:34, -6.9030233, 39.9268817, 0, 7, 1.0, 1.3, 32, 0, 17, 0, 0
12/05/2024, 13:59:38, -6.9029517, 39.9269767, 6, 8, 1.0, 1.3, 32, 0, 3, 0, 0
12/05/2024, 14:04:45, -6.902845, 39.9265833, 8, 9, 0.8, 1.2, 32, 0, 7, 0, 0
12/11/2024, 08:51:30, -20.9052183, 55.4838433, 372, 4, 1.4, 1.7, 30, 16.668, 30, 0, 0
12/11/2024, 09:04:32, -20.914675, 55.4731933, 274, 5, 1.2, 1.5, 30, 1.852, 0, 0, 0
12/11/2024, 09:09:47, -20.91488, 55.4730817, 344, 4, 1.5, 1.8, 30, 0, 14, 0, 0
12/11/2024, 09:14:52, -20.914475, 55.4728933, 344, 4, 4.2, 4.3, 30, 0, 4, 0, 0
12/11/2024, 09:20:07, -20.914595, 55.4729867, 332, 4, 4.3, 4.4, 30, 1.852, 14, 0, 0
12/11/2024, 09:25:26, -20.91482, 55.4731, 344, 3, 1.7, 1.9, 30, 0, 18, 0, 0
12/11/2024, 09:30:34, -20.9146883, 55.4734833, 386, 5, 1.3, 1.6, 30, 1.852, 7, 0, 0
12/11/2024, 09:35:48, -20.9147967, 55.47312, 368, 5, 1.2, 1.6, 30, 0, 13, 0, 0
12/11/2024, 09:41:01, -20.9148083, 55.473415, 354, 4, 4.6, 4.7, 30, 1.852, 12, 0, 0
12/11/2024, 10:26:34, -20.9149633, 55.473335, 310, 4, 2.9, 3.0, 30, 0, 27, 0, 0
12/11/2024, 10:32:12, -20.9147267, 55.4733883, 348, 4, 3.0, 3.1, 29, 0, 37, 0, 0
12/11/2024, 10:44:29, -20.914745, 55.4733417, 358, 4, 3.2, 3.3, 29, 0, 45, 0, 0
12/11/2024, 10:44:30, -20.9147333, 55.4733583, 358, 4, 3.2, 3.3, 30, 0, 0, 0, 0
12/11/2024, 10:50:50, -20.913725, 55.4752717, 488, 4, 3.3, 3.4, 29, 0, 63, 0, 0
12/11/2024, 11:04:06, -20.9145217, 55.4733317, 366, 4, 4.2, 4.4, 30, 0, 14, 0, 0
12/11/2024, 11:48:33, -20.9143233, 55.4737017, 412, 4, 2.4, 2.6, 29, 1.852, 52, 0, 0
12/11/2024, 11:48:34, -20.914325, 55.4736967, 412, 4, 2.4, 2.6, 30, 1.852, 0, 0, 0
12/11/2024, 11:54:13, -20.9144567, 55.473985, 412, 4, 2.6, 2.7, 29, 0, 38, 0, 0
12/11/2024, 12:00:02, -20.914015, 55.4737333, 424, 4, 2.7, 2.9, 28, 0, 48, 0, 0
12/11/2024, 12:05:55, -20.9146367, 55.4733767, 354, 4, 2.9, 3.1, 28, 3.704, 52, 0, 0
12/11/2024, 12:12:11, -20.914775, 55.4732033, 358, 4, 3.2, 3.4, 28, 0, 63, 0, 0
12/11/2024, 13:04:56, -20.91512, 55.4727133, 344, 5, 2.9, 3.1, 28, 0, 63, 0, 0
12/11/2024, 13:04:57, -20.915125, 55.472715, 344, 5, 2.9, 3.1, 30, 0, 0, 0, 0
12/11/2024, 13:10:21, -20.91518, 55.47273, 330, 5, 2.8, 3.0, 28, 5.556, 23, 0, 0
12/11/2024, 13:15:45, -20.9149333, 55.4728133, 370, 5, 2.7, 2.9, 28, 7.408, 23, 0, 0
12/11/2024, 13:21:41, -20.9149867, 55.4726917, 358, 5, 2.7, 2.8, 28, 0, 55, 0, 0
12/11/2024, 13:27:22, -20.914635, 55.4732533, 368, 4, 2.8, 2.9, 28, 0, 40, 0, 0
12/11/2024, 13:39:23, -20.9149233, 55.4733, 362, 5, 2.5, 2.6, 28, 0, 30, 0, 0
12/11/2024, 13:39:24, -20.9149183, 55.4733133, 362, 5, 2.5, 2.6, 28, 0, 0, 0, 0
12/11/2024, 14:00:04, -20.9170633, 55.4727833, 744, 4, 1.6, 1.9, 28, 0, 63, 0, 0
12/11/2024, 14:00:05, -20.9170483, 55.4727917, 742, 4, 1.6, 1.9, 28, 0, 0, 0, 0
12/11/2024, 14:05:47, -20.91473, 55.47336, 324, 5, 1.4, 1.7, 28, 0, 42, 0, 0
12/11/2024, 14:12:01, -20.9148267, 55.473375, 330, 5, 2.9, 3.0, 28, 0, 63, 0, 0
12/11/2024, 14:17:37, -20.91492, 55.4733033, 332, 6, 1.3, 1.6, 28, 0, 35, 0, 0
12/11/2024, 14:22:55, -20.9148167, 55.4733083, 332, 5, 2.7, 2.8, 27, 0, 17, 0, 0
12/11/2024, 14:28:13, -20.9146233, 55.473365, 348, 4, 3.9, 4.0, 27, 1.852, 17, 0, 0
12/11/2024, 14:33:24, -20.9148867, 55.4732533, 336, 5, 2.4, 2.6, 27, 1.852, 10, 0, 0
12/11/2024, 14:38:44, -20.91496, 55.4732233, 340, 4, 4.0, 4.1, 27, 0, 19, 0, 0
12/11/2024, 14:44:08, -20.91491, 55.4732783, 342, 4, 3.1, 3.2, 27, 3.704, 23, 0, 0
12/11/2024, 14:49:35, -20.914835, 55.473395, 356, 4, 2.8, 3.0, 27, 1.852, 26, 0, 0
12/11/2024, 14:55:02, -20.91502, 55.4733367, 392, 4, 2.6, 2.8, 27, 0, 26, 0, 0
12/11/2024, 15:00:20, -20.91477, 55.47348, 392, 4, 2.4, 2.6, 27, 0, 17, 0, 0
12/11/2024, 15:06:41, -20.914895, 55.4732983, 392, 4, 2.2, 2.4, 27, 0, 63, 0, 0
12/11/2024, 15:11:53, -20.9149767, 55.4733933, 392, 4, 2.0, 2.3, 27, 0, 11, 0, 0
12/11/2024, 15:17:33, -20.914645, 55.4736617, 394, 3, 2.1, 2.3, 27, 0, 39, 0, 0
12/11/2024, 15:23:02, -20.9146233, 55.4734517, 366, 4, 1.8, 2.1, 27, 0, 28, 0, 0
12/11/2024, 15:36:33, -20.9142917, 55.47375, 420, 4, 1.8, 2.1, 28, 0, 29, 0, 0
12/11/2024, 15:42:00, -20.9149267, 55.473315, 328, 5, 1.6, 1.9, 27, 0, 26, 0, 0
12/11/2024, 15:47:11, -20.9148533, 55.4734667, 324, 5, 1.8, 2.0, 27, 0, 10, 0, 0
12/11/2024, 15:52:25, -20.9158217, 55.47169, 340, 5, 3.1, 3.2, 26, 0, 13, 0, 0
12/11/2024, 15:57:34, -20.914585, 55.4736683, 346, 5, 1.8, 2.1, 27, 0, 7, 0, 0
12/11/2024, 16:02:53, -20.914625, 55.4737383, 346, 3, 2.6, 2.8, 26, 0, 18, 0, 0
12/11/2024, 16:08:10, -20.9146, 55.473085, 346, 4, 3.9, 4.0, 26, 0, 16, 0, 0
12/11/2024, 16:13:29, -20.91464, 55.4733317, 346, 5, 2.0, 2.2, 27, 7.408, 18, 0, 0
12/11/2024, 16:18:45, -20.9145783, 55.4734983, 370, 4, 4.2, 4.3, 26, 0, 15, 0, 0
12/11/2024, 16:23:59, -20.9145183, 55.4732783, 370, 5, 1.5, 1.7, 26, 0, 13, 0, 0
12/11/2024, 16:29:13, -20.91468, 55.473395, 370, 4, 4.1, 4.2, 26, 0, 13, 0, 0
12/11/2024, 16:34:33, -20.9143267, 55.4735683, 370, 4, 2.8, 2.9, 26, 0, 18, 0, 0
12/11/2024, 16:39:48, -20.9147483, 55.473325, 348, 3, 5.4, 5.5, 26, 0, 14, 0, 0
12/11/2024, 16:46:02, -20.9145167, 55.47367, 392, 4, 3.5, 3.6, 26, 0, 63, 0, 0
12/11/2024, 16:51:19, -20.91418, 55.4737, 382, 3, 6.2, 6.3, 26, 0, 16, 0, 0
12/11/2024, 16:56:44, -20.9142017, 55.4739267, 382, 3, 6.9, 6.9, 26, 0, 24, 0, 0
12/11/2024, 17:02:08, -20.9144, 55.473495, 380, 3, 5.6, 5.7, 26, 0, 23, 0, 0
12/11/2024, 17:07:29, -20.9145517, 55.4739267, 382, 4, 6.5, 6.6, 26, 0, 20, 0, 0
12/11/2024, 17:13:01, -20.9135033, 55.4737617, 382, 4, 5.8, 5.9, 26, 0, 31, 0, 0
12/11/2024, 17:18:18, -20.9140467, 55.4735517, 382, 4, 5.5, 5.6, 26, 0, 16, 0, 0
12/11/2024, 17:23:35, -20.9145917, 55.4734017, 382, 4, 2.1, 2.3, 26, 0, 16, 0, 0
12/11/2024, 17:29:10, -20.914625, 55.47324, 382, 3, 6.0, 6.1, 26, 0, 34, 0, 0
12/11/2024, 17:41:02, -20.91492, 55.4734067, 306, 4, 2.2, 2.4, 26, 0, 21, 0, 0
12/11/2024, 17:41:03, -20.9148817, 55.4733917, 316, 4, 2.2, 2.4, 27, 0, 0, 0, 0
12/11/2024, 17:46:30, -20.9151517, 55.4733683, 314, 3, 3.9, 4.0, 26, 0, 26, 0, 0
