Name:CatLog9




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/05/2024, 05:32:30, -8.1756883, 40.9829767, -6, 11, 0.6, 1.0, 28, 3.704, 5, 0, 0
12/05/2024, 05:37:34, -8.17459, 40.9819833, -6, 9, 0.8, 1.1, 29, 1.852, 3, 0, 0
12/05/2024, 05:42:40, -8.1576033, 40.956055, -4, 8, 0.8, 1.2, 29, 55.56, 4, 0, 0
12/05/2024, 05:47:46, -8.1451683, 40.9381, 0, 10, 0.7, 1.0, 29, 1.852, 5, 0, 0
12/05/2024, 05:52:50, -8.14409, 40.937225, -2, 8, 0.8, 1.2, 29, 1.852, 3, 0, 0
12/05/2024, 05:57:55, -8.1430483, 40.93653, 0, 10, 0.7, 1.1, 29, 0, 4, 0, 0
12/05/2024, 06:03:01, -8.1420183, 40.9357267, -2, 10, 0.7, 1.1, 29, 0, 4, 0, 0
12/05/2024, 06:08:09, -8.1408267, 40.9347983, -2, 9, 0.8, 1.2, 29, 0, 7, 0, 0
12/05/2024, 06:13:15, -8.1396017, 40.9337867, -2, 11, 0.6, 1.0, 29, 1.852, 6, 0, 0
12/05/2024, 06:18:21, -8.1382933, 40.9330067, 0, 10, 0.7, 1.1, 29, 1.852, 5, 0, 0
12/05/2024, 06:23:29, -8.13741, 40.93181, 6, 10, 0.7, 1.1, 29, 0, 6, 0, 0
12/05/2024, 06:28:35, -8.1361467, 40.9309117, -8, 11, 0.7, 1.0, 29, 1.852, 6, 0, 0
12/05/2024, 06:33:42, -8.1350617, 40.93023, -4, 10, 0.7, 1.1, 29, 0, 6, 0, 0
12/05/2024, 06:38:49, -8.13388, 40.9295033, -6, 11, 0.7, 1.0, 29, 1.852, 5, 0, 0
12/05/2024, 06:43:57, -8.1328767, 40.9287017, -6, 8, 0.8, 1.2, 29, 1.852, 7, 0, 0
12/05/2024, 06:49:03, -8.1318633, 40.9278117, -18, 10, 0.7, 1.1, 29, 1.852, 4, 0, 0
12/05/2024, 06:54:11, -8.1307083, 40.9269283, -14, 8, 0.8, 1.2, 28, 1.852, 7, 0, 0
12/05/2024, 06:59:18, -8.1295283, 40.92605, -14, 9, 0.8, 1.1, 29, 0, 6, 0, 0
12/05/2024, 07:04:26, -8.1283917, 40.9250467, -16, 8, 0.8, 1.1, 28, 0, 6, 0, 0
12/05/2024, 07:09:36, -8.1275083, 40.924065, -20, 6, 1.1, 1.4, 28, 0, 9, 0, 0
12/05/2024, 07:14:46, -8.1262733, 40.922985, -22, 9, 0.9, 1.2, 29, 1.852, 9, 0, 0
12/05/2024, 07:19:52, -8.125445, 40.922345, -22, 9, 0.8, 1.2, 28, 1.852, 4, 0, 0
12/05/2024, 07:24:57, -8.124405, 40.9213033, -18, 10, 0.7, 1.1, 28, 1.852, 4, 0, 0
12/05/2024, 07:30:05, -8.1233283, 40.9201417, -20, 7, 1.0, 1.4, 28, 0, 7, 0, 0
12/05/2024, 07:35:09, -8.1220683, 40.918955, -20, 9, 0.7, 1.1, 28, 1.852, 3, 0, 0
12/05/2024, 07:40:13, -8.12108, 40.9177333, -22, 9, 0.8, 1.2, 29, 1.852, 3, 0, 0
12/05/2024, 07:45:32, -8.119815, 40.916955, -32, 6, 1.1, 1.4, 29, 3.704, 17, 0, 0
12/05/2024, 07:50:41, -8.1190217, 40.915365, -44, 7, 0.9, 1.3, 29, 1.852, 8, 0, 0
12/05/2024, 07:55:45, -8.1179833, 40.9143033, -36, 7, 0.9, 1.3, 29, 0, 3, 0, 0
12/05/2024, 08:00:51, -8.11715, 40.9132, -12, 10, 0.7, 1.1, 29, 0, 5, 0, 0
12/05/2024, 08:05:58, -8.1149617, 40.9061333, -16, 6, 0.9, 1.3, 29, 55.56, 6, 0, 0
12/05/2024, 08:11:02, -8.10423, 40.8679967, -28, 9, 0.8, 1.1, 30, 50.004, 4, 0, 0
12/05/2024, 08:16:10, -8.0962483, 40.82987, 82, 7, 0.8, 1.2, 31, 55.56, 7, 0, 0
12/05/2024, 08:21:15, -8.0852967, 40.7931733, -26, 9, 0.7, 1.1, 31, 53.708, 3, 0, 0
12/05/2024, 08:26:21, -8.06737, 40.7630733, -22, 8, 0.8, 1.2, 31, 48.152, 5, 0, 0
12/05/2024, 08:31:49, -8.0492433, 40.7551717, -12, 6, 1.2, 1.5, 29, 48.152, 27, 0, 0
12/05/2024, 08:37:01, -8.0393983, 40.7503583, -102, 6, 1.0, 1.3, 29, 0, 11, 0, 0
12/05/2024, 08:42:20, -8.03806, 40.74717, -208, 6, 1.0, 1.3, 28, 57.412, 17, 0, 0
12/05/2024, 08:47:37, -8.0277217, 40.7428517, -40, 7, 1.1, 1.4, 28, 37.04, 16, 0, 0
12/05/2024, 08:53:01, -8.02538, 40.7416917, -2, 8, 0.9, 1.2, 29, 0, 23, 0, 0
12/05/2024, 08:58:05, -8.0142017, 40.7238117, -12, 8, 0.8, 1.2, 29, 50.004, 3, 0, 0
12/05/2024, 09:03:10, -8.0053017, 40.687085, -4, 10, 0.8, 1.1, 30, 42.596, 4, 0, 0
12/05/2024, 09:08:14, -7.9870467, 40.668855, -2, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/05/2024, 09:13:18, -7.9859317, 40.6686233, -6, 6, 1.2, 1.5, 29, 0, 2, 0, 0
12/05/2024, 09:18:21, -7.98459, 40.6683583, -8, 10, 0.8, 1.1, 30, 1.852, 3, 0, 0
12/05/2024, 09:23:27, -7.9588317, 40.64588, 2, 11, 0.7, 1.0, 30, 37.04, 4, 0, 0
12/05/2024, 09:28:34, -7.944375, 40.6418867, -186, 6, 1.4, 1.7, 29, 1.852, 6, 0, 0
12/05/2024, 09:33:38, -7.9267367, 40.6213883, -36, 8, 1.0, 1.3, 30, 29.632, 3, 0, 0
12/05/2024, 09:38:44, -7.9017233, 40.6019967, -6, 10, 0.8, 1.1, 31, 44.448, 5, 0, 0
12/05/2024, 09:43:51, -7.8744967, 40.5805317, -14, 11, 0.7, 1.1, 32, 48.152, 5, 0, 0
12/05/2024, 09:49:03, -7.8489467, 40.5647017, 6, 6, 1.0, 1.3, 32, 40.744, 11, 0, 0
12/05/2024, 09:54:10, -7.8184367, 40.552165, 4, 9, 0.8, 1.2, 31, 46.3, 6, 0, 0
12/05/2024, 09:59:15, -7.7841017, 40.551585, -22, 9, 0.9, 1.8, 33, 44.448, 4, 0, 0
12/05/2024, 10:04:20, -7.774465, 40.5514167, -24, 9, 0.9, 1.2, 30, 5.556, 4, 0, 0
12/05/2024, 10:09:28, -7.7728433, 40.551425, -2, 9, 0.9, 1.2, 29, 22.224, 6, 0, 0
12/05/2024, 10:14:33, -7.74811, 40.52917, -6, 8, 1.0, 1.3, 30, 44.448, 4, 0, 0
12/05/2024, 10:19:51, -7.720575, 40.5073333, -20, 9, 0.8, 1.2, 30, 48.152, 17, 0, 0
12/05/2024, 10:24:56, -7.70035, 40.477655, -4, 6, 1.1, 1.4, 30, 40.744, 5, 0, 0
12/05/2024, 10:30:02, -7.6725367, 40.4561417, -20, 9, 0.9, 1.2, 30, 46.3, 4, 0, 0
12/05/2024, 10:35:07, -7.6574517, 40.4501717, 6, 12, 0.6, 1.0, 30, 33.336, 4, 0, 0
12/05/2024, 10:40:19, -7.650675, 40.4443017, -40, 7, 1.1, 1.3, 30, 1.852, 11, 0, 0
12/05/2024, 10:45:24, -7.6286883, 40.4235633, 60, 9, 0.8, 1.2, 31, 40.744, 3, 0, 0
12/05/2024, 10:50:34, -7.6068883, 40.3961283, -84, 10, 0.7, 1.1, 31, 50.004, 10, 0, 0
12/05/2024, 10:55:42, -7.5814483, 40.3765517, -166, 7, 0.8, 1.3, 32, 50.004, 7, 0, 0
12/05/2024, 11:00:51, -7.572905, 40.3501667, -4, 6, 1.2, 1.5, 31, 0, 8, 0, 0
12/05/2024, 11:05:56, -7.5716283, 40.34981, 4, 10, 0.8, 1.1, 30, 0, 4, 0, 0
12/05/2024, 11:11:07, -7.5697917, 40.349165, -118, 9, 0.7, 1.2, 29, 35.188, 10, 0, 0
12/05/2024, 11:16:25, -7.5639867, 40.343945, -10, 8, 0.8, 1.2, 28, 1.852, 17, 0, 0
12/05/2024, 11:21:45, -7.5558217, 40.336145, -432, 6, 1.1, 1.5, 28, 44.448, 19, 0, 0
12/05/2024, 11:27:02, -7.532755, 40.3254817, -28, 8, 1.0, 1.3, 29, 46.3, 15, 0, 0
12/05/2024, 11:32:13, -7.526735, 40.3180033, -188, 8, 0.9, 1.2, 29, 1.852, 11, 0, 0
12/05/2024, 11:37:24, -7.5258033, 40.3175283, -348, 6, 1.1, 1.4, 28, 1.852, 9, 0, 0
12/05/2024, 11:42:37, -7.5145133, 40.2999083, -70, 6, 1.1, 1.4, 29, 46.3, 12, 0, 0
12/05/2024, 11:47:48, -7.49511, 40.2794117, 88, 5, 1.2, 1.5, 30, 33.336, 11, 0, 0
12/05/2024, 11:53:06, -7.4948133, 40.278225, -38, 7, 0.9, 1.3, 28, 0, 16, 0, 0
12/05/2024, 11:58:19, -7.4694917, 40.2547917, -90, 8, 0.8, 1.2, 29, 44.448, 13, 0, 0
12/05/2024, 12:03:27, -7.4396817, 40.2404517, -152, 6, 1.2, 1.5, 30, 40.744, 7, 0, 0
12/05/2024, 12:08:33, -7.4225433, 40.2418683, -74, 7, 0.9, 1.3, 30, 25.928, 4, 0, 0
12/05/2024, 12:13:48, -7.4277833, 40.244775, -242, 7, 0.8, 1.3, 28, 46.3, 15, 0, 0
12/05/2024, 12:18:55, -7.423275, 40.2400783, 0, 9, 0.8, 1.2, 28, 46.3, 6, 0, 0
12/05/2024, 12:24:11, -7.40803, 40.2283717, 66, 7, 0.9, 1.3, 28, 1.852, 16, 0, 0
12/05/2024, 12:29:17, -7.3965933, 40.2278517, 66, 10, 0.7, 1.1, 29, 59.264, 4, 0, 0
12/05/2024, 12:34:23, -7.376585, 40.19683, 40, 10, 0.7, 1.1, 30, 20.372, 5, 0, 0
12/05/2024, 12:39:27, -7.38034, 40.19289, 30, 8, 0.9, 1.3, 28, 22.224, 3, 0, 0
12/05/2024, 12:44:31, -7.36572, 40.1903317, 22, 8, 0.9, 1.3, 30, 42.596, 3, 0, 0
12/05/2024, 12:49:41, -7.3570167, 40.19207, 76, 10, 0.7, 1.1, 30, 48.152, 9, 0, 0
12/05/2024, 12:54:49, -7.3640367, 40.1923317, 58, 8, 0.9, 1.2, 29, 33.336, 7, 0, 0
12/05/2024, 13:00:01, -7.345165, 40.177005, 42, 9, 0.9, 1.2, 29, 50.004, 11, 0, 0
12/05/2024, 13:05:10, -7.3179517, 40.15995, 28, 6, 1.2, 1.5, 29, 46.3, 9, 0, 0
12/05/2024, 13:10:16, -7.2885617, 40.1501583, 10, 6, 1.2, 1.5, 29, 48.152, 5, 0, 0
12/05/2024, 13:15:20, -7.2590967, 40.1344933, -20, 7, 1.0, 1.3, 29, 51.856, 4, 0, 0
12/05/2024, 13:20:25, -7.2296083, 40.1128367, -8, 7, 1.3, 1.5, 29, 50.004, 3, 0, 0
12/05/2024, 13:25:35, -7.20714, 40.108845, 12, 6, 1.7, 2.0, 30, 57.412, 9, 0, 0
12/05/2024, 13:30:41, -7.1782317, 40.097965, 44, 6, 1.5, 1.8, 30, 46.3, 5, 0, 0
12/05/2024, 13:35:52, -7.1472633, 40.0857433, -48, 9, 0.8, 1.2, 30, 37.04, 10, 0, 0
12/05/2024, 13:41:00, -7.1401617, 40.0951367, -36, 8, 0.9, 1.2, 29, 18.52, 7, 0, 0
12/05/2024, 13:46:08, -7.1393733, 40.0999533, -14, 7, 1.1, 1.4, 28, 20.372, 7, 0, 0
12/05/2024, 13:51:13, -7.11731, 40.0774167, 80, 8, 0.9, 1.3, 29, 57.412, 4, 0, 0
12/05/2024, 13:56:28, -7.089185, 40.0549833, 16, 7, 1.2, 1.5, 30, 48.152, 14, 0, 0
12/05/2024, 14:01:32, -7.0655967, 40.0331117, 0, 8, 1.1, 1.4, 30, 44.448, 3, 0, 0
12/05/2024, 14:06:36, -7.039175, 40.025815, 2, 9, 0.9, 1.2, 30, 25.928, 3, 0, 0
12/05/2024, 14:20:31, -6.9804733, 39.9582517, -2, 9, 0.8, 1.7, 31, 55.56, 52, 0, 0
12/05/2024, 14:25:36, -6.9474333, 39.9374233, 0, 5, 3.5, 3.6, 30, 48.152, 4, 0, 0
12/05/2024, 14:30:40, -6.9132083, 39.92565, -10, 5, 3.3, 3.4, 30, 42.596, 3, 0, 0
12/05/2024, 14:35:46, -6.9035833, 39.9269167, -10, 8, 0.9, 2.0, 30, 25.928, 5, 0, 0
12/05/2024, 14:40:50, -6.9031967, 39.9270533, -4, 6, 1.2, 1.5, 29, 14.816, 3, 0, 0
12/05/2024, 14:45:55, -6.90315, 39.9274517, 0, 11, 0.7, 1.0, 29, 46.3, 4, 0, 0
12/05/2024, 14:51:00, -6.9030217, 39.9272833, 14, 7, 1.2, 1.4, 28, 18.52, 4, 0, 0
12/05/2024, 14:56:07, -6.903055, 39.9268117, 40, 9, 0.8, 1.2, 27, 20.372, 6, 0, 0
12/05/2024, 15:01:11, -6.9024833, 39.927145, 64, 6, 1.1, 1.5, 28, 42.596, 3, 0, 0
12/05/2024, 15:06:19, -6.902995, 39.9271167, 56, 10, 0.7, 1.1, 28, 0, 7, 0, 0
12/05/2024, 15:11:55, -6.9030917, 39.9270917, 42, 11, 0.7, 1.0, 28, 0, 35, 0, 0
12/05/2024, 15:16:58, -6.9031867, 39.9268833, 42, 6, 1.1, 1.4, 28, 0, 2, 0, 0
12/05/2024, 15:22:01, -6.9031783, 39.92699, 16, 8, 0.8, 1.2, 28, 1.852, 2, 0, 0
12/05/2024, 15:27:04, -6.9031817, 39.92705, 0, 5, 1.4, 1.7, 28, 5.556, 2, 0, 0
12/05/2024, 15:32:08, -6.9031867, 39.927035, 0, 7, 1.0, 1.3, 28, 0, 3, 0, 0
12/05/2024, 15:37:11, -6.9031917, 39.9270067, -6, 8, 0.9, 1.3, 28, 3.704, 2, 0, 0
12/05/2024, 15:42:15, -6.9032483, 39.9270683, -12, 6, 1.1, 1.4, 28, 0, 2, 0, 0
12/05/2024, 15:47:18, -6.90313, 39.9269283, -10, 5, 1.6, 1.9, 28, 0, 2, 0, 0
12/05/2024, 15:52:21, -6.9031717, 39.927075, -6, 8, 0.9, 1.2, 28, 0, 2, 0, 0
12/05/2024, 15:57:24, -6.9031217, 39.927035, -4, 6, 1.0, 1.4, 28, 14.816, 2, 0, 0
12/05/2024, 16:02:27, -6.9031417, 39.9270383, -12, 7, 1.0, 1.3, 28, 3.704, 2, 0, 0
12/05/2024, 16:07:31, -6.9032167, 39.9270717, -10, 8, 0.9, 1.2, 28, 1.852, 2, 0, 0
12/05/2024, 16:12:34, -6.9031333, 39.9270767, -10, 6, 1.1, 1.4, 27, 1.852, 2, 0, 0
12/05/2024, 16:17:38, -6.9031817, 39.927045, -12, 8, 0.9, 1.2, 27, 1.852, 3, 0, 0
12/05/2024, 16:22:41, -6.9030783, 39.92718, -10, 7, 0.9, 1.3, 27, 9.26, 2, 0, 0
12/05/2024, 16:27:46, -6.903215, 39.9270833, -8, 8, 1.0, 1.3, 27, 0, 3, 0, 0
12/05/2024, 16:32:49, -6.9031617, 39.9270733, 12, 9, 0.8, 1.2, 27, 0, 3, 0, 0
12/05/2024, 16:37:53, -6.90313, 39.9269883, 18, 7, 1.0, 1.3, 27, 0, 2, 0, 0
12/05/2024, 16:42:56, -6.9031367, 39.92702, 10, 6, 1.4, 1.7, 28, 3.704, 2, 0, 0
12/05/2024, 16:48:00, -6.90301, 39.9269367, 18, 7, 0.9, 1.3, 27, 0, 3, 0, 0
12/05/2024, 16:53:05, -6.9031267, 39.927045, 34, 7, 0.9, 1.3, 27, 1.852, 3, 0, 0
12/05/2024, 16:58:08, -6.9033, 39.92711, 26, 5, 1.2, 1.5, 27, 1.852, 2, 0, 0
12/05/2024, 17:03:12, -6.9030633, 39.9269683, 22, 7, 1.1, 1.4, 27, 1.852, 3, 0, 0
12/05/2024, 17:08:15, -6.903165, 39.9270267, 26, 5, 1.2, 1.5, 28, 0, 2, 0, 0
12/05/2024, 17:13:19, -6.903195, 39.9271233, 16, 4, 1.5, 1.8, 28, 0, 3, 0, 0
12/05/2024, 17:18:24, -6.9031367, 39.9270483, 24, 8, 1.0, 1.3, 28, 0, 4, 0, 0
12/05/2024, 17:23:29, -6.9030233, 39.9271817, 18, 4, 2.3, 2.5, 28, 0, 3, 0, 0
12/05/2024, 17:28:32, -6.9032783, 39.9265217, 20, 4, 1.7, 1.9, 27, 0, 2, 0, 0
12/05/2024, 17:33:36, -6.9029833, 39.92722, -8, 7, 1.1, 1.4, 28, 0, 3, 0, 0
12/05/2024, 17:38:41, -6.9029683, 39.92719, 20, 4, 1.7, 2.0, 27, 5.556, 4, 0, 0
12/05/2024, 17:43:46, -6.902935, 39.9275517, 40, 6, 1.3, 1.6, 27, 0, 4, 0, 0
12/05/2024, 17:48:49, -6.9027567, 39.9272933, 40, 4, 2.0, 2.2, 27, 1.852, 2, 0, 0
12/05/2024, 17:53:54, -6.902885, 39.9274933, 40, 8, 1.0, 1.3, 27, 1.852, 4, 0, 0
12/05/2024, 17:58:59, -6.90296, 39.9272483, 14, 8, 1.0, 1.3, 28, 1.852, 3, 0, 0
12/05/2024, 18:04:02, -6.9029583, 39.927345, 14, 8, 0.9, 1.3, 28, 0, 3, 0, 0
12/05/2024, 18:09:11, -6.9029583, 39.92726, 28, 9, 0.8, 1.2, 27, 0, 7, 0, 0
12/05/2024, 18:14:15, -6.9030917, 39.9271317, 46, 9, 0.8, 1.2, 27, 0, 3, 0, 0
12/05/2024, 18:19:19, -6.9031067, 39.9271833, 38, 10, 0.8, 1.1, 28, 0, 4, 0, 0
12/05/2024, 18:24:27, -6.9032117, 39.9269817, 38, 6, 1.0, 1.3, 27, 0, 6, 0, 0
12/05/2024, 18:29:31, -6.9030717, 39.927185, 32, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/05/2024, 18:34:35, -6.9031717, 39.92706, 22, 8, 1.0, 1.3, 27, 0, 3, 0, 0
12/05/2024, 18:39:40, -6.903015, 39.9272233, 22, 9, 0.8, 1.2, 27, 0, 4, 0, 0
12/05/2024, 18:44:45, -6.9030817, 39.92726, 50, 7, 1.1, 1.4, 27, 0, 4, 0, 0
12/05/2024, 18:49:50, -6.9030783, 39.9272767, 48, 9, 0.9, 1.2, 27, 1.852, 3, 0, 0
12/05/2024, 18:54:55, -6.9031017, 39.927405, -20, 8, 0.9, 1.2, 27, 0, 4, 0, 0
12/05/2024, 19:00:04, -6.903155, 39.9273033, -16, 9, 0.8, 1.1, 28, 0, 8, 0, 0
12/05/2024, 19:05:20, -6.90517, 39.9265567, 286, 6, 1.3, 1.6, 28, 1.852, 14, 0, 0
12/05/2024, 19:10:24, -6.90307, 39.9270667, -6, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/05/2024, 19:15:32, -6.903165, 39.9271033, 4, 7, 1.1, 1.3, 28, 0, 7, 0, 0
12/05/2024, 19:20:36, -6.9031367, 39.9271033, 22, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/05/2024, 19:25:41, -6.9031517, 39.92705, 22, 8, 0.9, 1.2, 28, 0, 4, 0, 0
12/05/2024, 19:30:50, -6.9035233, 39.92678, 76, 9, 0.9, 1.2, 27, 0, 8, 0, 0
12/05/2024, 19:35:54, -6.9030883, 39.9270083, 48, 6, 1.1, 1.4, 28, 0, 3, 0, 0
12/05/2024, 19:40:59, -6.9030467, 39.927005, 52, 8, 0.9, 1.2, 28, 0, 4, 0, 0
12/05/2024, 19:46:06, -6.9031917, 39.9269433, 56, 8, 0.9, 1.2, 27, 0, 6, 0, 0
12/05/2024, 19:51:11, -6.9032367, 39.9268783, 60, 8, 0.9, 1.2, 28, 0, 4, 0, 0
12/05/2024, 19:56:16, -6.903465, 39.92684, 54, 8, 1.0, 1.3, 28, 0, 3, 0, 0
12/05/2024, 20:01:31, -6.9030917, 39.9270417, 52, 12, 0.6, 1.0, 27, 0, 15, 0, 0
12/05/2024, 20:06:43, -6.9031067, 39.9272783, 46, 10, 0.7, 1.1, 28, 0, 11, 0, 0
12/05/2024, 20:11:55, -6.9031633, 39.9270333, 18, 10, 0.8, 1.1, 28, 0, 11, 0, 0
12/05/2024, 20:17:07, -6.903045, 39.9272167, 40, 11, 0.7, 1.0, 28, 0, 11, 0, 0
12/05/2024, 20:22:11, -6.9031383, 39.9268883, 34, 7, 1.0, 1.4, 28, 0, 3, 0, 0
12/05/2024, 20:27:26, -6.9033483, 39.9270667, 26, 3, 3.1, 3.3, 28, 0, 14, 0, 0
12/05/2024, 20:32:30, -6.903165, 39.9271133, 36, 8, 0.9, 1.2, 28, 1.852, 4, 0, 0
12/05/2024, 20:37:35, -6.9031667, 39.9269833, 38, 6, 1.2, 1.5, 28, 0, 3, 0, 0
12/05/2024, 20:42:40, -6.9031717, 39.9271883, 30, 9, 0.8, 1.1, 28, 0, 5, 0, 0
12/05/2024, 20:47:45, -6.90316, 39.92705, 22, 8, 0.9, 1.2, 28, 0, 5, 0, 0
12/05/2024, 20:52:51, -6.9031533, 39.9271117, 48, 9, 0.8, 1.1, 28, 0, 4, 0, 0
12/05/2024, 20:57:55, -6.9031033, 39.9271433, 36, 7, 1.0, 1.4, 27, 0, 3, 0, 0
12/05/2024, 21:03:00, -6.9031333, 39.92712, 58, 8, 0.9, 1.2, 27, 3.704, 4, 0, 0
12/05/2024, 21:08:05, -6.9031533, 39.9271617, 56, 6, 1.1, 1.5, 28, 1.852, 3, 0, 0
12/05/2024, 21:13:09, -6.9031567, 39.9270867, 72, 6, 1.1, 1.5, 27, 0, 3, 0, 0
12/05/2024, 21:18:13, -6.90309, 39.927045, 130, 8, 0.8, 1.2, 28, 1.852, 3, 0, 0
12/05/2024, 21:23:17, -6.9032933, 39.9270733, 142, 10, 0.8, 1.1, 28, 3.704, 3, 0, 0
12/05/2024, 21:28:22, -6.90322, 39.9270283, 128, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/05/2024, 21:33:26, -6.90338, 39.9270217, 90, 7, 1.0, 1.4, 28, 0, 3, 0, 0
12/05/2024, 21:38:30, -6.90346, 39.9271083, 100, 7, 1.0, 1.4, 28, 0, 4, 0, 0
12/05/2024, 21:43:35, -6.9034867, 39.9272, 64, 7, 1.1, 1.4, 28, 0, 4, 0, 0
12/05/2024, 21:48:39, -6.90355, 39.92703, 52, 7, 1.0, 1.3, 28, 0, 3, 0, 0
12/05/2024, 21:53:44, -6.9033317, 39.9272833, 44, 10, 0.8, 1.1, 28, 0, 4, 0, 0
12/05/2024, 21:58:55, -6.9028967, 39.9275683, 20, 10, 0.8, 1.1, 28, 0, 10, 0, 0
12/05/2024, 22:04:00, -6.903235, 39.927255, 0, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/05/2024, 22:09:04, -6.9032067, 39.9271783, -6, 7, 1.1, 1.4, 27, 0, 3, 0, 0
12/05/2024, 22:14:08, -6.9030967, 39.927555, -6, 7, 1.3, 1.6, 27, 0, 3, 0, 0
12/05/2024, 22:19:20, -6.9030867, 39.9271467, -4, 9, 0.9, 1.2, 28, 0, 11, 0, 0
12/05/2024, 22:24:24, -6.90319, 39.9270117, -18, 7, 1.0, 1.4, 28, 0, 3, 0, 0
12/05/2024, 22:29:30, -6.90315, 39.92717, -16, 9, 0.9, 1.2, 28, 0, 5, 0, 0
12/05/2024, 22:34:37, -6.9031833, 39.927135, -16, 10, 0.8, 1.1, 28, 0, 5, 0, 0
12/05/2024, 22:39:41, -6.903185, 39.92708, -22, 8, 1.0, 1.3, 27, 0, 4, 0, 0
12/05/2024, 22:44:46, -6.903145, 39.9271, -22, 8, 1.0, 1.3, 28, 0, 4, 0, 0
12/05/2024, 22:49:49, -6.9032083, 39.9270033, -18, 6, 1.4, 1.6, 28, 0, 2, 0, 0
12/05/2024, 22:54:57, -6.90315, 39.927235, -10, 9, 0.8, 1.2, 28, 0, 7, 0, 0
12/05/2024, 23:00:01, -6.9031433, 39.927055, -20, 7, 1.2, 1.5, 28, 0, 3, 0, 0
12/05/2024, 23:05:08, -6.9031567, 39.9272333, -10, 10, 0.8, 1.1, 28, 0, 5, 0, 0
12/05/2024, 23:10:15, -6.903145, 39.9273967, -6, 7, 1.1, 1.4, 28, 14.816, 6, 0, 0
12/05/2024, 23:15:19, -6.9032433, 39.9274183, -4, 5, 1.4, 1.7, 28, 0, 3, 0, 0
12/05/2024, 23:20:23, -6.9032383, 39.9272983, 14, 7, 1.0, 1.4, 27, 0, 3, 0, 0
12/05/2024, 23:25:28, -6.9031983, 39.9273367, 30, 7, 1.0, 1.4, 27, 0, 3, 0, 0
12/05/2024, 23:30:33, -6.9031817, 39.927485, 26, 8, 1.0, 1.3, 28, 0, 4, 0, 0
12/05/2024, 23:35:37, -6.9032283, 39.9274183, 26, 9, 0.8, 1.1, 27, 5.556, 3, 0, 0
12/05/2024, 23:40:42, -6.9033333, 39.9272833, 30, 7, 1.0, 1.3, 28, 0, 4, 0, 0
12/05/2024, 23:45:48, -6.90336, 39.9272117, 46, 7, 0.9, 1.3, 28, 0, 4, 0, 0
12/05/2024, 23:51:00, -6.9034183, 39.9271, -86, 9, 0.8, 1.1, 28, 0, 11, 0, 0
12/05/2024, 23:56:05, -6.9032717, 39.9271483, -56, 8, 0.8, 1.2, 27, 0, 4, 0, 0
12/06/2024, 00:01:10, -6.9033183, 39.9271217, -54, 9, 0.8, 1.1, 28, 0, 4, 0, 0
12/06/2024, 00:06:16, -6.90315, 39.9269583, -68, 8, 1.0, 1.3, 27, 0, 5, 0, 0
12/06/2024, 00:11:21, -6.90304, 39.92713, 0, 8, 1.0, 1.3, 27, 3.704, 4, 0, 0
12/06/2024, 00:16:30, -6.9032167, 39.92721, 16, 9, 0.9, 1.2, 27, 0, 8, 0, 0
12/06/2024, 00:22:01, -6.9031783, 39.9269967, 8, 11, 0.7, 1.0, 28, 0, 30, 0, 0
12/06/2024, 00:27:04, -6.9031783, 39.9270233, 6, 6, 1.5, 1.8, 27, 0, 2, 0, 0
12/06/2024, 00:32:16, -6.903315, 39.9270383, 12, 11, 0.7, 1.0, 27, 0, 11, 0, 0
12/06/2024, 00:37:21, -6.9031433, 39.92698, 14, 7, 1.2, 1.5, 27, 0, 4, 0, 0
12/06/2024, 00:42:24, -6.9031817, 39.9269167, 14, 6, 1.6, 1.9, 27, 3.704, 2, 0, 0
12/06/2024, 00:47:28, -6.903145, 39.92701, 16, 6, 1.7, 1.9, 27, 1.852, 3, 0, 0
12/06/2024, 00:52:32, -6.9031183, 39.9269533, 8, 6, 2.1, 2.2, 27, 0, 2, 0, 0
12/06/2024, 00:57:35, -6.90293, 39.9267833, 8, 4, 2.0, 2.2, 28, 0, 2, 0, 0
12/06/2024, 01:02:38, -6.9030483, 39.92694, 0, 5, 2.1, 2.3, 28, 0, 2, 0, 0
12/06/2024, 01:07:41, -6.9031567, 39.9268917, -6, 5, 2.2, 2.4, 28, 1.852, 2, 0, 0
12/06/2024, 01:12:44, -6.9030933, 39.9270217, -2, 5, 2.2, 2.4, 28, 7.408, 2, 0, 0
12/06/2024, 01:17:51, -6.9032383, 39.9270383, 12, 9, 0.8, 1.1, 28, 0, 6, 0, 0
12/06/2024, 01:22:55, -6.90323, 39.9270333, -6, 8, 1.0, 1.3, 28, 3.704, 3, 0, 0
12/06/2024, 01:27:59, -6.9031133, 39.9269967, -10, 6, 1.1, 1.4, 27, 0, 3, 0, 0
12/06/2024, 01:33:04, -6.9031567, 39.9270133, 0, 7, 1.0, 1.3, 28, 0, 3, 0, 0
